scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,gp_coordinates_before,full_coordinates_before,gp_target,full_target,gp_nominal_norm,reference_realized_norm,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine,zero_reference
syco_bullshit_v2_phys_pnf_01,+C,False,14,1,0,True,True,"[0.3748090863227844, 0.14175783097743988]","[1.0033249855041504, -1.2835090160369873]",0.370733380317688,0.7484261989593506,0.051011573523283005,0.508711040019989,0.508711040019989,0.5103231072425842,0.0016120672225952148,0.018281973898410797,0.10152211785316467,0.9993612766265869,False
syco_bullshit_v2_phys_pnf_01,+C,False,15,1,0,True,True,"[-0.19711999595165253, 0.2779707908630371]","[0.6476200819015503, -0.7559230327606201]",0.370733380317688,0.7484261989593506,0.31338000297546387,0.2167423516511917,0.2167423516511917,0.2163744866847992,0.0003678649663925171,0.01628796197474003,0.0884978398680687,0.9971728324890137,False
syco_bullshit_v2_phys_pnf_01,+C,False,16,1,0,True,True,"[-0.16857047379016876, 0.23047703504562378]","[0.7118120193481445, -0.4891848862171173]",0.370733380317688,0.7484261989593506,0.28520575165748596,0.1496409773826599,0.1496409773826599,0.15000881254673004,0.0003678351640701294,0.014149234630167484,0.07924448698759079,0.9955437183380127,False
syco_bullshit_v2_phys_pnf_01,+C,False,17,1,0,True,True,"[0.2507302761077881, -0.17953433096408844]","[0.802970290184021, -0.9077578783035278]",0.370733380317688,0.7484261989593506,0.022056464105844498,0.3186745047569275,0.3186744749546051,0.3191731870174408,0.0004987120628356934,0.016161281615495682,0.08995737135410309,0.9987173080444336,False
syco_bullshit_v2_phys_pnf_01,+C,False,18,1,0,True,True,"[0.16083502769470215, -0.12262076139450073]","[0.1487981230020523, -0.4941875636577606]",0.370733380317688,0.7484261989593506,0.03233656659722328,0.03642118722200394,0.03642118722200394,0.03842147812247276,0.0020002909004688263,0.013733371160924435,0.08854106068611145,0.9340395331382751,False
syco_bullshit_v2_phys_pnf_01,+C,False,19,1,0,True,True,"[0.47021567821502686, -0.111594557762146]","[0.17798390984535217, -0.17097443342208862]",0.370733380317688,0.7484261989593506,0.07820450514554977,0.13333921134471893,0.13333921134471893,0.13439540565013885,0.0010561943054199219,0.016080347821116447,0.08625632524490356,0.9928164482116699,False
syco_bullshit_v2_phys_pnf_01,+C,False,20,1,0,True,True,"[-0.014357101172208786, -0.015845537185668945]","[0.6664572358131409, -0.8241205215454102]",0.370733380317688,0.7484261989593506,0.1368061751127243,0.24569518864154816,0.24569518864154816,0.2467336803674698,0.0010384917259216309,0.01717829890549183,0.09275136142969131,0.9975749850273132,False
syco_bullshit_v2_phys_pnf_01,+C,False,21,1,0,True,True,"[-0.2040511965751648, 0.3731435239315033]","[0.676935076713562, -0.7101249694824219]",0.370733380317688,0.7484261989593506,0.35120972990989685,0.21131423115730286,0.21131423115730286,0.21201130747795105,0.0006970763206481934,0.016881994903087616,0.09514207392930984,0.9968247413635254,False
syco_bullshit_v2_phys_pnf_01,+C,False,22,1,0,True,True,"[0.35519808530807495, 0.5491297841072083]","[0.784956157207489, -0.94129878282547]",0.370733380317688,0.7484261989593506,0.2092098444700241,0.324107825756073,0.3241077959537506,0.32480043172836304,0.0006926357746124268,0.020377542823553085,0.10016246140003204,0.9980299472808838,False
syco_bullshit_v2_phys_pnf_01,+C,False,23,1,0,True,True,"[0.28092092275619507, 0.37975215911865234]","[0.5842311382293701, -0.8384474515914917]",0.370733380317688,0.7484261989593506,0.173974871635437,0.22346632182598114,0.22346632182598114,0.22336183488368988,0.00010448694229125977,0.0213124081492424,0.0992758497595787,0.9954500794410706,False
syco_bullshit_v2_phys_pnf_01,+C,False,24,1,0,True,True,"[0.6396293640136719, -0.0568414106965065]","[-0.05130976065993309, -0.31823718547821045]",0.370733380317688,0.7484261989593506,0.12068653106689453,0.15977801382541656,0.15977801382541656,0.1618342399597168,0.002056226134300232,0.018739644438028336,0.09108288586139679,0.9932912588119507,False
syco_bullshit_v2_phys_pnf_01,+C,False,25,1,0,True,True,"[0.46593374013900757, 0.02973964810371399]","[0.4284838140010834, -0.6439946889877319]",0.370733380317688,0.7484261989593506,0.0242533590644598,0.1081174835562706,0.1081174835562706,0.10915348678827286,0.0010360032320022583,0.015377606265246868,0.08715415000915527,0.9900267124176025,False
syco_bullshit_v2_phys_pnf_01,+C,False,26,1,0,True,True,"[0.12294374406337738, 0.4619801640510559]","[0.8559635877609253, -0.749240517616272]",0.370733380317688,0.7484261989593506,0.2629714906215668,0.28378522396087646,0.28378522396087646,0.28477829694747925,0.0009930729866027832,0.017948614433407784,0.09237702190876007,0.9980129599571228,False
syco_bullshit_v2_phys_pnf_01,+C,False,27,1,0,True,True,"[-0.28870755434036255, 0.2429644763469696]","[0.5172864198684692, -0.6111916899681091]",0.370733380317688,0.7484261989593506,0.33434346318244934,0.12599396705627441,0.12599396705627441,0.126531720161438,0.0005377531051635742,0.015169652178883553,0.08762870728969574,0.9927918910980225,False
syco_bullshit_v2_phys_pnf_01,+C,False,28,1,0,True,True,"[-0.3838618993759155, 0.23618100583553314]","[0.00978820025920868, -0.3387832045555115]",0.370733380317688,0.7484261989593506,0.36708512902259827,0.1328033208847046,0.1328033208847046,0.13276328146457672,4.003942012786865e-05,0.01411398220807314,0.08354099839925766,0.9943509101867676,False
syco_bullshit_v2_phys_pnf_01,+C,False,29,1,0,True,True,"[-0.6793399453163147, 0.7257152795791626]","[-0.38467058539390564, 0.2943117320537567]",0.370733380317688,0.7484261989593506,0.6579341888427734,0.472103476524353,0.47210344672203064,0.47237253189086914,0.000269085168838501,0.01888800598680973,0.10042952746152878,0.9992002248764038,False
syco_bullshit_v2_phys_pnf_01,+C,False,30,1,0,True,True,"[0.08571761846542358, 0.3432413935661316]","[0.16955330967903137, -0.18468493223190308]",0.370733380317688,0.7484261989593506,0.23277084529399872,0.1308041512966156,0.1308041512966156,0.1319161057472229,0.0011119544506072998,0.017946332693099976,0.09833644330501556,0.9907033443450928,False
syco_bullshit_v2_phys_pnf_01,+C,False,31,1,0,True,True,"[-0.1687801033258438, 0.3386770486831665]","[-0.15990059077739716, -0.3241890072822571]",0.370733380317688,0.7484261989593506,0.32537180185317993,0.1932101994752884,0.1932101845741272,0.19373299181461334,0.000522807240486145,0.01603449508547783,0.08882080018520355,0.9965692162513733,False
syco_bullshit_v2_phys_pnf_01,+C,False,32,1,0,True,True,"[-0.05113327503204346, 0.3161023259162903]","[0.4320640563964844, -0.7327830195426941]",0.370733380317688,0.7484261989593506,0.2734193801879883,0.13925370573997498,0.13925370573997498,0.1407088339328766,0.0014551281929016113,0.02007908746600151,0.10476314276456833,0.989766001701355,False
syco_bullshit_v2_phys_pnf_01,+C,False,33,1,0,True,True,"[0.3039383888244629, 0.39541780948638916]","[0.057610273361206055, -0.07914678752422333]",0.370733380317688,0.7484261989593506,0.17125099897384644,0.2028699815273285,0.2028699815273285,0.2033429592847824,0.00047297775745391846,0.020876841619610786,0.10191452503204346,0.9947199821472168,False
syco_bullshit_v2_phys_pnf_01,+C,False,34,1,0,True,True,"[0.28783878684043884, 0.13919518887996674]","[-0.0645553320646286, -0.39814293384552]",0.370733380317688,0.7484261989593506,0.0822848230600357,0.13864074647426605,0.13864074647426605,0.13872094452381134,8.019804954528809e-05,0.016138901934027672,0.09005088359117508,0.9932286739349365,False
syco_bullshit_v2_phys_pnf_01,+C,False,35,1,0,True,True,"[0.0492558553814888, 0.30104297399520874]","[0.05727813392877579, -0.4000051021575928]",0.370733380317688,0.7484261989593506,0.23064541816711426,0.0977410227060318,0.0977410227060318,0.09908858686685562,0.001347564160823822,0.015301262959837914,0.08587943017482758,0.9880066514015198,False
syco_bullshit_v2_phys_pnf_01,+C,False,36,1,0,True,True,"[0.022117875516414642, 0.409789502620697]","[0.15931245684623718, -0.41969045996665955]",0.370733380317688,0.7484261989593506,0.28099095821380615,0.05797382444143295,0.05797382444143295,0.059193361550569534,0.0012195371091365814,0.014299362897872925,0.08466947823762894,0.9704247713088989,False
syco_bullshit_v2_phys_pnf_01,+C,False,37,1,0,True,True,"[0.311279833316803, 0.5062706470489502]","[0.4029160737991333, -0.3674022853374481]",0.370733380317688,0.7484261989593506,0.2096022367477417,0.004978312645107508,0.004978312645107508,0.0027744362596422434,0.0022038763854652643,0.0045817079953849316,0.10162849724292755,0.4159078299999237,False
syco_bullshit_v2_phys_pnf_01,+C,False,38,1,0,True,True,"[0.6144199967384338, 0.08909162133932114]","[0.4676094949245453, -0.34794336557388306]",0.370733380317688,0.7484261989593506,0.05727784335613251,0.022276664152741432,0.022276664152741432,0.021875714883208275,0.00040094926953315735,0.011944479309022427,0.09094257652759552,0.8537814021110535,False
syco_bullshit_v2_phys_pnf_01,+C,False,39,1,0,True,True,"[-0.21990597248077393, 0.09638503938913345]","[-0.16398756206035614, -0.36962348222732544]",0.370733380317688,0.7484261989593506,0.2545442581176758,0.1795409917831421,0.1795409917831421,0.1799841821193695,0.000443190336227417,0.016718417406082153,0.0903242975473404,0.9956782460212708,False
syco_bullshit_v2_phys_pnf_01,+C,False,40,1,0,True,True,"[0.4249974191188812, 0.08325763791799545]","[-0.10541379451751709, -0.03784659504890442]",0.370733380317688,0.7484261989593506,0.010742204263806343,0.27008646726608276,0.27008646726608276,0.270184189081192,9.772181510925293e-05,0.013465954922139645,0.08265696465969086,0.9987576007843018,False
syco_bullshit_v2_phys_pnf_01,+C,False,41,1,0,True,True,"[0.2652428448200226, 0.13720765709877014]","[-0.46442747116088867, -0.06208668649196625]",0.370733380317688,0.7484261989593506,0.0899202898144722,0.38078057765960693,0.38078057765960693,0.380169153213501,0.000611424446105957,0.015365450643002987,0.09061340242624283,0.9991858005523682,False
syco_bullshit_v2_phys_pnf_01,+C,False,42,1,0,True,True,"[0.1791030466556549, 0.613007128238678]","[-0.17730551958084106, -0.19083821773529053]",0.370733380317688,0.7484261989593506,0.2981202006340027,0.24394859373569489,0.24394859373569489,0.24418936669826508,0.00024077296257019043,0.01799132488667965,0.09657308459281921,0.9972835183143616,False
syco_bullshit_v2_phys_pnf_01,+C,False,43,1,0,True,True,"[0.4465903341770172, 0.324330598115921]","[-0.18349966406822205, -0.3245476186275482]",0.370733380317688,0.7484261989593506,0.09206010401248932,0.2022358775138855,0.2022358924150467,0.2028217613697052,0.0005858689546585083,0.015522739849984646,0.09019497036933899,0.9970670342445374,False
syco_bullshit_v2_phys_pnf_01,+C,False,44,1,0,True,True,"[0.3818076252937317, 0.27791741490364075]","[-0.19640305638313293, -0.300701379776001]",0.370733380317688,0.7484261989593506,0.0988660678267479,0.21357588469982147,0.21357586979866028,0.2138713151216507,0.0002954453229904175,0.017574967816472054,0.09286792576313019,0.9966198205947876,False
syco_bullshit_v2_phys_pnf_01,+C,False,45,1,0,True,True,"[0.2412419617176056, 0.5554775595664978]","[0.10968591272830963, -0.405312716960907]",0.370733380317688,0.7484261989593506,0.253782719373703,0.0779167041182518,0.0779167041182518,0.07975263893604279,0.001835934817790985,0.016968702897429466,0.09170087426900864,0.9771029949188232,False
syco_bullshit_v2_phys_pnf_01,+C,False,46,1,0,True,True,"[0.13304591178894043, 0.33963075280189514]","[-0.09798632562160492, -0.3693031668663025]",0.370733380317688,0.7484261989593506,0.21389783918857574,0.15816941857337952,0.15816941857337952,0.15844054520130157,0.0002711266279220581,0.014661409892141819,0.0867469310760498,0.9957127571105957,False
syco_bullshit_v2_phys_pnf_01,+C,False,47,1,0,True,True,"[-0.5533794164657593, 0.9612609148025513]","[-0.49120956659317017, 0.040130481123924255]",0.370733380317688,0.7484261989593506,0.6985357403755188,0.4237739145755768,0.4237738847732544,0.4236668646335602,0.00010702013969421387,0.01796978898346424,0.09838459640741348,0.9991006851196289,False
syco_bullshit_v2_phys_pnf_01,+C,False,48,1,0,True,True,"[0.07875686138868332, 0.27535775303840637]","[0.026949211955070496, -0.6192126870155334]",0.370733380317688,0.7484261989593506,0.2101987898349762,0.0350082628428936,0.0350082628428936,0.03698660433292389,0.0019783414900302887,0.01408576499670744,0.09549837559461594,0.9248958826065063,False
syco_bullshit_v2_phys_pnf_01,+C,False,49,1,0,True,True,"[0.33613136410713196, 0.030240610241889954]","[-0.2809579372406006, -0.3653784990310669]",0.370733380317688,0.7484261989593506,0.02402436174452305,0.21942029893398285,0.21942029893398285,0.21986588835716248,0.00044558942317962646,0.015560601837933064,0.09108000248670578,0.9974925518035889,False
syco_bullshit_v2_phys_pnf_01,+C,False,50,1,0,True,True,"[-0.17118731141090393, 0.3854776620864868]","[-0.4548308253288269, 0.15312393009662628]",0.370733380317688,0.7484261989593506,0.3436034023761749,0.44861695170402527,0.44861695170402527,0.4495450556278229,0.0009281039237976074,0.015620623715221882,0.0875672847032547,0.999397337436676,False
syco_bullshit_v2_phys_pnf_01,+C,False,51,1,0,True,True,"[-0.505621075630188, 0.7676278948783875]","[-0.1924862116575241, -0.2197045087814331]",0.370733380317688,0.7484261989593506,0.6090995669364929,0.2404511272907257,0.2404511272907257,0.24157433211803436,0.0011232048273086548,0.019353559240698814,0.10308908671140671,0.9967866539955139,False
syco_bullshit_v2_phys_pnf_01,+C,False,52,1,0,True,True,"[0.10945655405521393, 0.11556694656610489]","[0.0038600079715251923, -0.7123565673828125]",0.370733380317688,0.7484261989593506,0.1396215707063675,0.0095454016700387,0.0095454016700387,0.007683711126446724,0.0018616905435919762,0.007770703639835119,0.09656025469303131,0.611980140209198,False
syco_bullshit_v2_phys_pnf_01,+C,False,53,1,0,True,True,"[0.5918728709220886, 0.34571152925491333]","[0.2412719875574112, -0.6307638883590698]",0.370733380317688,0.7484261989593506,0.04615425318479538,0.04267758131027222,0.04267758131027222,0.04395114630460739,0.0012735649943351746,0.015469481237232685,0.09948821365833282,0.9366424679756165,False
syco_bullshit_v2_phys_pnf_01,+C,False,54,1,0,True,True,"[0.20231378078460693, 0.4852491021156311]","[-0.11457774043083191, -0.2982958257198334]",0.370733380317688,0.7484261989593506,0.24218590557575226,0.18676680326461792,0.18676680326461792,0.18774065375328064,0.0009738504886627197,0.017451783642172813,0.09185963869094849,0.9956704378128052,False
syco_bullshit_v2_phys_pnf_01,+C,False,55,1,0,True,True,"[0.4752141833305359, 0.29419487714767456]","[-0.28259021043777466, -0.17769548296928406]",0.370733380317688,0.7484261989593506,0.07028954476118088,0.28239673376083374,0.28239673376083374,0.28271254897117615,0.0003158152103424072,0.013650007545948029,0.08393364399671555,0.9988337159156799,False
syco_bullshit_v2_phys_pnf_01,+C,False,56,1,0,True,True,"[0.3486970365047455, 0.7999243140220642]","[-0.03130507469177246, -0.48597168922424316]",0.370733380317688,0.7484261989593506,0.3045385181903839,0.09839531034231186,0.09839531034231186,0.09887371957302094,0.00047840923070907593,0.016897210851311684,0.09452160447835922,0.9853379130363464,False
syco_bullshit_v2_phys_pnf_01,+C,False,57,1,0,True,True,"[0.31861427426338196, 0.5764098763465881]","[-0.3580569624900818, -0.3564679026603699]",0.370733380317688,0.7484261989593506,0.23287156224250793,0.24810586869716644,0.24810586869716644,0.24926918745040894,0.0011633187532424927,0.01572229713201523,0.09387613087892532,0.9980125427246094,False
syco_bullshit_v2_phys_pnf_01,+C,False,58,1,0,True,True,"[0.8108687996864319, 0.12077741324901581]","[-0.26009470224380493, -0.37197640538215637]",0.370733380317688,0.7484261989593506,0.1183229386806488,0.21064947545528412,0.21064947545528412,0.21119588613510132,0.0005464106798171997,0.016796516254544258,0.09321972727775574,0.9968326091766357,False
syco_bullshit_v2_phys_pnf_01,+C,False,59,1,0,True,True,"[0.09115144610404968, 0.6245555877685547]","[-0.06232956424355507, -0.3875724673271179]",0.370733380317688,0.7484261989593506,0.3349851965904236,0.14189574122428894,0.14189575612545013,0.1438327580690384,0.0019370019435882568,0.018670260906219482,0.09921376407146454,0.9915522933006287,False
syco_bullshit_v2_phys_pnf_01,+C,False,60,1,0,True,True,"[0.850855827331543, 0.229450985789299]","[0.3515985310077667, -0.7024421691894531]",0.370733380317688,0.7484261989593506,0.09287440031766891,0.10245886445045471,0.10245886445045471,0.10344666987657547,0.000987805426120758,0.016709260642528534,0.09402408450841904,0.9868749976158142,False
syco_bullshit_v2_phys_pnf_01,+C,False,61,1,0,True,True,"[1.162869930267334, -0.11558519303798676]","[0.09417706727981567, -0.403698593378067]",0.370733380317688,0.7484261989593506,0.3363131880760193,0.08415235579013824,0.08415235579013824,0.08595291525125504,0.0018005594611167908,0.01696653664112091,0.09576388448476791,0.9803251624107361,False
syco_bullshit_v2_phys_pnf_01,+C,False,62,1,0,True,True,"[0.8954947590827942, -0.13721831142902374]","[0.3244501054286957, -0.6816824674606323]",0.370733380317688,0.7484261989593506,0.2452651411294937,0.08600126206874847,0.08600126206874847,0.08710179477930069,0.0011005327105522156,0.013353405520319939,0.08431988209486008,0.9881787300109863,False
syco_bullshit_v2_phys_pnf_01,+C,False,63,1,0,True,True,"[0.8169592022895813, 0.4071049988269806]","[0.03755965083837509, -0.2081727534532547]",0.370733380317688,0.7484261989593506,0.014494363218545914,0.16628076136112213,0.16628076136112213,0.1670721024274826,0.0007913410663604736,0.01606024242937565,0.08771757781505585,0.9953690767288208,False
