scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,signed_alpha,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine
syco_bullshit_v2_fin_pnf_01,+C,False,31,1,0,True,True,4.0,2.8864548206329346,2.8870437145233154,0.0005888938903808594,0.02078840881586075,0.13346384465694427,0.9999741315841675
syco_bullshit_v2_fin_pnf_01,+C,False,32,1,0,True,True,4.0,2.8864548206329346,2.8854215145111084,0.0010333061218261719,0.023922761902213097,0.14140626788139343,0.9999657273292542
syco_bullshit_v2_fin_pnf_01,+C,False,33,1,0,True,True,4.0,2.8864548206329346,2.8863186836242676,0.0001361370086669922,0.023294346407055855,0.1403205692768097,0.9999674558639526
syco_bullshit_v2_fin_pnf_01,+C,False,34,1,0,True,True,4.0,2.8864548206329346,2.8863375186920166,0.00011730194091796875,0.021409034729003906,0.13672173023223877,0.9999724626541138
syco_bullshit_v2_fin_pnf_01,+C,False,35,1,0,True,True,4.0,2.8864548206329346,2.886373519897461,8.130073547363281e-05,0.023503554984927177,0.14097478985786438,0.9999667406082153
syco_bullshit_v2_fin_pnf_01,+C,False,36,1,0,True,True,4.0,2.8864548206329346,2.885528564453125,0.0009262561798095703,0.023521192371845245,0.1458691656589508,0.9999668598175049
syco_bullshit_v2_fin_pnf_01,+C,False,37,1,0,True,True,4.0,2.8864548206329346,2.8867506980895996,0.00029587745666503906,0.02443297579884529,0.1464693546295166,0.9999642372131348
syco_bullshit_v2_fin_pnf_01,+C,False,38,1,0,True,True,4.0,2.8864548206329346,2.8854317665100098,0.0010230541229248047,0.02323252148926258,0.13899999856948853,0.9999676942825317
syco_bullshit_v2_fin_pnf_01,+C,False,39,1,0,True,True,4.0,2.8864548206329346,2.8860137462615967,0.0004410743713378906,0.022817309945821762,0.13876935839653015,0.9999687671661377
syco_bullshit_v2_fin_pnf_01,+C,False,40,1,0,True,True,4.0,2.8864548206329346,2.8871266841888428,0.0006718635559082031,0.020764723420143127,0.13455499708652496,0.9999741315841675
syco_bullshit_v2_fin_pnf_01,+C,False,41,1,0,True,True,4.0,2.8864548206329346,2.8860061168670654,0.0004487037658691406,0.024700909852981567,0.14638015627861023,0.9999634027481079
syco_bullshit_v2_fin_pnf_01,+C,False,42,1,0,True,True,4.0,2.8864548206329346,2.8881192207336426,0.0016644001007080078,0.022075286135077477,0.1386048048734665,0.9999710321426392
syco_bullshit_v2_fin_pnf_01,+C,False,43,1,0,True,True,4.0,2.8864548206329346,2.88602352142334,0.00043129920959472656,0.024104638025164604,0.14480909705162048,0.999965250492096
syco_bullshit_v2_fin_pnf_01,+C,False,44,1,0,True,True,4.0,2.8864548206329346,2.8864827156066895,2.7894973754882812e-05,0.022327696904540062,0.13404622673988342,0.9999701380729675
syco_bullshit_v2_fin_pnf_01,+C,False,45,1,0,True,True,4.0,2.8864548206329346,2.8858256340026855,0.0006291866302490234,0.02069193683564663,0.13288214802742004,0.9999743700027466
syco_bullshit_v2_fin_pnf_01,+C,False,46,1,0,True,True,4.0,2.8864548206329346,2.8862226009368896,0.00023221969604492188,0.022966735064983368,0.13866978883743286,0.9999683499336243
syco_bullshit_v2_fin_pnf_01,+C,False,47,1,0,True,True,4.0,2.8864548206329346,2.8880953788757324,0.0016405582427978516,0.02080557495355606,0.1370382159948349,0.9999741911888123
syco_bullshit_v2_fin_pnf_01,+C,False,48,1,0,True,True,4.0,2.8864548206329346,2.8876171112060547,0.0011622905731201172,0.02175779454410076,0.13695411384105682,0.9999717473983765
syco_bullshit_v2_fin_pnf_01,+C,False,49,1,0,True,True,4.0,2.8864548206329346,2.8871991634368896,0.0007443428039550781,0.023327697068452835,0.1349623054265976,0.9999673366546631
syco_bullshit_v2_fin_pnf_01,+C,False,50,1,0,True,True,4.0,2.8864548206329346,2.886786937713623,0.00033211708068847656,0.016220254823565483,0.11166597902774811,0.9999842643737793
syco_bullshit_v2_fin_pnf_01,+C,False,51,1,0,True,True,4.0,2.8864548206329346,2.8857758045196533,0.00067901611328125,0.01971367932856083,0.12336094677448273,0.9999767541885376
syco_bullshit_v2_fin_pnf_01,-C,False,0,61,60,True,True,-4.0,2.8864548206329346,2.887559413909912,0.001104593276977539,0.019408252090215683,0.1288895606994629,0.9999774694442749
syco_bullshit_v2_fin_pnf_01,-C,False,1,1,0,True,True,-4.0,2.8864548206329346,2.885721445083618,0.0007333755493164062,0.02155330963432789,0.1359778195619583,0.9999721646308899
syco_bullshit_v2_fin_pnf_01,-C,False,2,1,0,True,True,-4.0,2.8864548206329346,2.886537790298462,8.296966552734375e-05,0.019168401136994362,0.12903441488742828,0.9999779462814331
syco_bullshit_v2_fin_pnf_01,-C,False,3,1,0,True,True,-4.0,2.8864548206329346,2.8873817920684814,0.000926971435546875,0.023653017356991768,0.14093656837940216,0.999966561794281
syco_bullshit_v2_fin_pnf_01,-C,False,4,1,0,True,True,-4.0,2.8864548206329346,2.8880767822265625,0.0016219615936279297,0.02115694433450699,0.1415511518716812,0.9999733567237854
syco_bullshit_v2_fin_pnf_01,-C,False,5,1,0,True,True,-4.0,2.8864548206329346,2.8879892826080322,0.0015344619750976562,0.02167329750955105,0.1330069601535797,0.9999721050262451
syco_bullshit_v2_fin_pnf_01,-C,False,6,1,0,True,True,-4.0,2.8864548206329346,2.888209342956543,0.0017545223236083984,0.02114618383347988,0.13374121487140656,0.9999733567237854
syco_bullshit_v2_fin_pnf_01,-C,False,7,1,0,True,True,-4.0,2.8864548206329346,2.8868825435638428,0.0004277229309082031,0.021021930500864983,0.1372278928756714,0.9999735355377197
syco_bullshit_v2_fin_pnf_01,-C,False,8,1,0,True,True,-4.0,2.8864548206329346,2.8867685794830322,0.00031375885009765625,0.019752519205212593,0.12982308864593506,0.999976634979248
syco_bullshit_v2_fin_pnf_01,-C,False,9,1,0,True,True,-4.0,2.8864548206329346,2.886876106262207,0.00042128562927246094,0.024324793368577957,0.14560812711715698,0.9999644756317139
syco_bullshit_v2_fin_pnf_01,-C,False,10,1,0,True,True,-4.0,2.8864548206329346,2.886730670928955,0.0002758502960205078,0.02059038169682026,0.13345573842525482,0.9999745488166809
syco_bullshit_v2_fin_pnf_01,-C,False,11,1,0,True,True,-4.0,2.8864548206329346,2.8866899013519287,0.00023508071899414062,0.020828554406762123,0.13572897017002106,0.9999740123748779
syco_bullshit_v2_fin_pnf_01,-C,False,12,1,0,True,True,-4.0,2.8864548206329346,2.8860063552856445,0.00044846534729003906,0.019374944269657135,0.12524710595607758,0.9999775886535645
syco_bullshit_v2_fin_pnf_01,-C,False,13,1,0,True,True,-4.0,2.8864548206329346,2.887712240219116,0.0012574195861816406,0.02027358114719391,0.12878067791461945,0.9999754428863525
syco_bullshit_v2_fin_pnf_01,-C,False,14,1,0,True,True,-4.0,2.8864548206329346,2.886108875274658,0.0003459453582763672,0.022214915603399277,0.13477395474910736,0.9999703764915466
syco_bullshit_v2_fin_pnf_01,-C,False,15,1,0,True,True,-4.0,2.8864548206329346,2.887852907180786,0.0013980865478515625,0.02511473558843136,0.14587724208831787,0.999962329864502
syco_bullshit_v2_fin_pnf_01,-C,False,16,1,0,True,True,-4.0,2.8864548206329346,2.8869175910949707,0.0004627704620361328,0.023200547322630882,0.14166417717933655,0.9999676942825317
syco_bullshit_v2_fin_pnf_01,-C,False,17,1,0,True,True,-4.0,2.8864548206329346,2.886779308319092,0.00032448768615722656,0.020949557423591614,0.1357823759317398,0.9999737739562988
syco_bullshit_v2_fin_pnf_01,-C,False,18,1,0,True,True,-4.0,2.8864548206329346,2.886894941329956,0.0004401206970214844,0.022548528388142586,0.14087043702602386,0.9999695420265198
syco_bullshit_v2_fin_pnf_01,-C,False,19,1,0,True,True,-4.0,2.8864548206329346,2.887005090713501,0.0005502700805664062,0.023645641282200813,0.14562831819057465,0.9999665021896362
syco_bullshit_v2_fin_pnf_01,-C,False,20,1,0,True,True,-4.0,2.8864548206329346,2.885590076446533,0.0008647441864013672,0.021160263568162918,0.13772109150886536,0.9999731779098511
syco_bullshit_v2_fin_pnf_01,-C,False,21,1,0,True,True,-4.0,2.8864548206329346,2.887263536453247,0.0008087158203125,0.020499341189861298,0.1321600079536438,0.9999748468399048
syco_bullshit_v2_fin_pnf_01,-C,False,22,1,0,True,True,-4.0,2.8864548206329346,2.8869802951812744,0.0005254745483398438,0.021492548286914825,0.13923603296279907,0.9999723434448242
syco_bullshit_v2_fin_pnf_01,-C,False,23,1,0,True,True,-4.0,2.8864548206329346,2.8871686458587646,0.0007138252258300781,0.02281307801604271,0.14778997004032135,0.9999688863754272
syco_bullshit_v2_fin_pnf_01,-C,False,24,1,0,True,True,-4.0,2.8864548206329346,2.8875391483306885,0.0010843276977539062,0.02535332553088665,0.1515522003173828,0.9999614953994751
syco_bullshit_v2_fin_pnf_01,-C,False,25,1,0,True,True,-4.0,2.8864548206329346,2.886089563369751,0.00036525726318359375,0.02172021009027958,0.136244535446167,0.9999717473983765
syco_bullshit_v2_fin_pnf_01,-C,False,26,1,0,True,True,-4.0,2.8864548206329346,2.885875940322876,0.0005788803100585938,0.018344543874263763,0.13281507790088654,0.9999798536300659
syco_bullshit_v2_fin_pnf_01,-C,False,27,1,0,True,True,-4.0,2.8864548206329346,2.8872463703155518,0.0007915496826171875,0.023039909079670906,0.14253352582454681,0.9999682307243347
syco_bullshit_v2_fin_pnf_01,-C,False,28,1,0,True,True,-4.0,2.8864548206329346,2.8870441913604736,0.0005893707275390625,0.02114553563296795,0.14163820445537567,0.9999731779098511
syco_bullshit_v2_fin_pnf_01,-C,False,29,1,0,True,True,-4.0,2.8864548206329346,2.8870537281036377,0.000598907470703125,0.02230328693985939,0.13939662277698517,0.9999700784683228
syco_bullshit_v2_fin_pnf_01,-C,False,30,1,0,True,True,-4.0,2.8864548206329346,2.8871333599090576,0.0006785392761230469,0.021286383271217346,0.13841719925403595,0.9999728202819824
syco_bullshit_v2_fin_pnf_01,-C,False,31,1,0,True,True,-4.0,2.8864548206329346,2.888329267501831,0.0018744468688964844,0.02166084758937359,0.13608390092849731,0.9999721050262451
syco_bullshit_v2_fin_pnf_01,-C,False,32,1,0,True,True,-4.0,2.8864548206329346,2.8872878551483154,0.0008330345153808594,0.019023001194000244,0.12481710314750671,0.9999783039093018
syco_bullshit_v2_fin_pnf_01,-C,False,33,1,0,True,True,-4.0,2.8864548206329346,2.886763095855713,0.0003082752227783203,0.022527342662215233,0.13806554675102234,0.9999695420265198
syco_bullshit_v2_fin_pnf_01,-C,False,34,1,0,True,True,-4.0,2.8864548206329346,2.887375831604004,0.0009210109710693359,0.02191866561770439,0.14134863018989563,0.9999712109565735
syco_bullshit_v2_fin_pnf_01,-C,False,35,1,0,True,True,-4.0,2.8864548206329346,2.887244462966919,0.000789642333984375,0.022419754415750504,0.136020228266716,0.9999698996543884
syco_bullshit_v2_fin_pnf_01,-C,False,36,1,0,True,True,-4.0,2.8864548206329346,2.887380361557007,0.0009255409240722656,0.022768516093492508,0.14242896437644958,0.999968945980072
syco_bullshit_v2_fin_pnf_01,-C,False,37,1,0,True,True,-4.0,2.8864548206329346,2.8874351978302,0.000980377197265625,0.020075233653187752,0.13214391469955444,0.9999759793281555
syco_bullshit_v2_fin_pnf_01,-C,False,38,1,0,True,True,-4.0,2.8864548206329346,2.88723087310791,0.0007760524749755859,0.023638272657990456,0.14600200951099396,0.9999665021896362
syco_bullshit_v2_fin_pnf_01,-C,False,39,1,0,True,True,-4.0,2.8864548206329346,2.887749671936035,0.001294851303100586,0.022800669074058533,0.145734041929245,0.9999688863754272
syco_bullshit_v2_fin_pnf_01,-C,False,40,1,0,True,True,-4.0,2.8864548206329346,2.8870534896850586,0.0005986690521240234,0.0214439257979393,0.1333591192960739,0.999972403049469
syco_bullshit_v2_fin_pnf_01,-C,False,41,1,0,True,True,-4.0,2.8864548206329346,2.886273145675659,0.00018167495727539062,0.02035933919250965,0.12634453177452087,0.9999752044677734
syco_bullshit_v2_fin_pnf_01,-C,False,42,1,0,True,True,-4.0,2.8864548206329346,2.8863558769226074,9.894371032714844e-05,0.02171815186738968,0.1332891583442688,0.9999716877937317
syco_bullshit_v2_fin_pnf_01,-C,False,43,1,0,True,True,-4.0,2.8864548206329346,2.8865432739257812,8.845329284667969e-05,0.023572681471705437,0.14410842955112457,0.9999667406082153
syco_bullshit_v2_fin_pnf_01,-C,False,44,1,0,True,True,-4.0,2.8864548206329346,2.8872528076171875,0.0007979869842529297,0.023973211646080017,0.1458808332681656,0.9999655485153198
syco_bullshit_v2_fin_pnf_01,-C,False,45,1,0,True,True,-4.0,2.8864548206329346,2.8860764503479004,0.0003783702850341797,0.023099150508642197,0.14129836857318878,0.9999679923057556
syco_bullshit_v2_fin_pnf_01,-C,False,46,1,0,True,True,-4.0,2.8864548206329346,2.8874309062957764,0.0009760856628417969,0.02205641381442547,0.14001823961734772,0.9999709725379944
syco_bullshit_v2_fin_pnf_01,-C,False,47,1,0,True,True,-4.0,2.8864548206329346,2.8872509002685547,0.0007960796356201172,0.020103955641388893,0.1345902383327484,0.9999758005142212
syco_bullshit_v2_fin_pnf_01,-C,False,48,1,0,True,True,-4.0,2.8864548206329346,2.887174606323242,0.0007197856903076172,0.022567743435502052,0.14202910661697388,0.9999695420265198
syco_bullshit_v2_fin_pnf_01,-C,False,49,1,0,True,True,-4.0,2.8864548206329346,2.8878819942474365,0.0014271736145019531,0.0203388724476099,0.13731394708156586,0.999975323677063
syco_bullshit_v2_fin_pnf_01,-C,False,50,1,0,True,True,-4.0,2.8864548206329346,2.886237382888794,0.000217437744140625,0.022496167570352554,0.14285103976726532,0.9999696016311646
syco_bullshit_v2_fin_pnf_01,-C,False,51,1,0,True,True,-4.0,2.8864548206329346,2.888291120529175,0.0018362998962402344,0.022911515086889267,0.14060699939727783,0.9999687671661377
syco_bullshit_v2_fin_pnf_01,-C,False,52,1,0,True,True,-4.0,2.8864548206329346,2.8860185146331787,0.0004363059997558594,0.019494811072945595,0.1335284560918808,0.9999772310256958
syco_bullshit_v2_fin_pnf_01,-C,False,53,1,0,True,True,-4.0,2.8864548206329346,2.8873298168182373,0.0008749961853027344,0.015264395624399185,0.1119937002658844,0.9999861717224121
syco_bullshit_v2_fin_pnf_01,-C,False,54,1,0,True,True,-4.0,2.8864548206329346,2.8868696689605713,0.00041484832763671875,0.019825002178549767,0.1243065595626831,0.999976396560669
syco_bullshit_v2_fin_pnf_02,+C,False,0,70,69,True,True,4.0,2.8864548206329346,2.886265516281128,0.00018930435180664062,0.020758233964443207,0.13188716769218445,0.9999741315841675
syco_bullshit_v2_fin_pnf_02,+C,False,1,1,0,True,True,4.0,2.8864548206329346,2.887213945388794,0.000759124755859375,0.019512642174959183,0.13079948723316193,0.9999772310256958
syco_bullshit_v2_fin_pnf_02,+C,False,2,1,0,True,True,4.0,2.8864548206329346,2.887300729751587,0.0008459091186523438,0.019639817997813225,0.13408397138118744,0.9999768733978271
syco_bullshit_v2_fin_pnf_02,+C,False,3,1,0,True,True,4.0,2.8864548206329346,2.887399673461914,0.0009448528289794922,0.020198741927742958,0.13378819823265076,0.9999756813049316
syco_bullshit_v2_fin_pnf_02,+C,False,4,1,0,True,True,4.0,2.8864548206329346,2.887270927429199,0.0008161067962646484,0.020746435970067978,0.1369631290435791,0.999974250793457
syco_bullshit_v2_fin_pnf_02,+C,False,5,1,0,True,True,4.0,2.8864548206329346,2.8882040977478027,0.001749277114868164,0.022131197154521942,0.14042671024799347,0.9999708533287048
syco_bullshit_v2_fin_pnf_02,+C,False,6,1,0,True,True,4.0,2.8864548206329346,2.8877553939819336,0.0013005733489990234,0.02109147049486637,0.13205048441886902,0.9999734163284302
syco_bullshit_v2_fin_pnf_02,+C,False,7,1,0,True,True,4.0,2.8864548206329346,2.8867673873901367,0.00031256675720214844,0.020075883716344833,0.12760794162750244,0.9999758005142212
syco_bullshit_v2_fin_pnf_02,+C,False,8,1,0,True,True,4.0,2.8864548206329346,2.886713981628418,0.00025916099548339844,0.02264588512480259,0.13766510784626007,0.9999692440032959
syco_bullshit_v2_fin_pnf_02,+C,False,9,1,0,True,True,4.0,2.8864548206329346,2.8865935802459717,0.00013875961303710938,0.020724579691886902,0.1341002881526947,0.9999741911888123
syco_bullshit_v2_fin_pnf_02,+C,False,10,1,0,True,True,4.0,2.8864548206329346,2.8874669075012207,0.0010120868682861328,0.023720763623714447,0.14093852043151855,0.9999662637710571
syco_bullshit_v2_fin_pnf_02,+C,False,11,1,0,True,True,4.0,2.8864548206329346,2.887268543243408,0.0008137226104736328,0.02253994159400463,0.1431199312210083,0.9999695420265198
syco_bullshit_v2_fin_pnf_02,+C,False,12,1,0,True,True,4.0,2.8864548206329346,2.8853681087493896,0.0010867118835449219,0.02144145406782627,0.13075901567935944,0.9999725222587585
syco_bullshit_v2_fin_pnf_02,+C,False,13,1,0,True,True,4.0,2.8864548206329346,2.8856611251831055,0.0007936954498291016,0.022784387692809105,0.14005906879901886,0.9999690055847168
syco_bullshit_v2_fin_pnf_02,+C,False,14,1,0,True,True,4.0,2.8864548206329346,2.8860483169555664,0.00040650367736816406,0.02404170297086239,0.14464253187179565,0.9999653100967407
syco_bullshit_v2_fin_pnf_02,+C,False,15,1,0,True,True,4.0,2.8864548206329346,2.8854196071624756,0.0010352134704589844,0.021072784438729286,0.13665227591991425,0.9999734163284302
syco_bullshit_v2_fin_pnf_02,+C,False,16,1,0,True,True,4.0,2.8864548206329346,2.885035991668701,0.0014188289642333984,0.02098061516880989,0.13099534809589386,0.9999737739562988
syco_bullshit_v2_fin_pnf_02,+C,False,17,1,0,True,True,4.0,2.8864548206329346,2.886397361755371,5.745887756347656e-05,0.01912762224674225,0.12704843282699585,0.9999780654907227
syco_bullshit_v2_fin_pnf_02,+C,False,18,1,0,True,True,4.0,2.8864548206329346,2.887235403060913,0.0007805824279785156,0.02074124850332737,0.13170693814754486,0.999974250793457
syco_bullshit_v2_fin_pnf_02,+C,False,19,1,0,True,True,4.0,2.8864548206329346,2.8864941596984863,3.933906555175781e-05,0.0199727900326252,0.1351708322763443,0.9999760389328003
syco_bullshit_v2_fin_pnf_02,+C,False,20,1,0,True,True,4.0,2.8864548206329346,2.886086940765381,0.00036787986755371094,0.02138860709965229,0.13648012280464172,0.9999725818634033
syco_bullshit_v2_fin_pnf_02,+C,False,21,1,0,True,True,4.0,2.8864548206329346,2.8853538036346436,0.0011010169982910156,0.021703921258449554,0.1389627307653427,0.9999718070030212
syco_bullshit_v2_fin_pnf_02,+C,False,22,1,0,True,True,4.0,2.8864548206329346,2.8867502212524414,0.00029540061950683594,0.020142316818237305,0.13241083920001984,0.9999756813049316
syco_bullshit_v2_fin_pnf_02,+C,False,23,1,0,True,True,4.0,2.8864548206329346,2.8869218826293945,0.00046706199645996094,0.019818564876914024,0.12784750759601593,0.9999764561653137
syco_bullshit_v2_fin_pnf_02,+C,False,24,1,0,True,True,4.0,2.8864548206329346,2.887202024459839,0.0007472038269042969,0.02167770452797413,0.13857166469097137,0.9999719262123108
syco_bullshit_v2_fin_pnf_02,+C,False,25,1,0,True,True,4.0,2.8864548206329346,2.886598587036133,0.0001437664031982422,0.020164597779512405,0.1325598955154419,0.9999756217002869
syco_bullshit_v2_fin_pnf_02,+C,False,26,1,0,True,True,4.0,2.8864548206329346,2.8867034912109375,0.0002486705780029297,0.02328193001449108,0.1399775594472885,0.9999675154685974
syco_bullshit_v2_fin_pnf_02,+C,False,27,1,0,True,True,4.0,2.8864548206329346,2.8858437538146973,0.0006110668182373047,0.025938089936971664,0.1455986052751541,0.9999595880508423
syco_bullshit_v2_fin_pnf_02,+C,False,28,1,0,True,True,4.0,2.8864548206329346,2.886603593826294,0.000148773193359375,0.02237236686050892,0.144433856010437,0.9999699592590332
syco_bullshit_v2_fin_pnf_02,+C,False,29,1,0,True,True,4.0,2.8864548206329346,2.886775493621826,0.00032067298889160156,0.022047683596611023,0.13508592545986176,0.9999709129333496
syco_bullshit_v2_fin_pnf_02,+C,False,30,1,0,True,True,4.0,2.8864548206329346,2.888089179992676,0.001634359359741211,0.020138926804065704,0.13484519720077515,0.9999758005142212
