source_run,method,seed,C,side,scenario,effect,off_axis_perturbation,steered_off_axis,order_reversal,score_spread
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_phys_pnf_02,0.35,1.3877787807814457e-17,0.35000000000000003,False,1.4
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_phys_pnf_02,0.3999999999999998,0.02500000000000001,0.30000000000000004,True,1.5000000000000004
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_phys_pnf_03,-7.75,0.475,0.4,False,1.6999999999999993
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_phys_pnf_03,-0.07499999999999996,0.1,1.0,False,0.2999999999999998
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_phys_pnf_04,0.0,0.024999999999999994,0.2,True,0.20000000000000107
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_phys_pnf_04,0.10000000000000009,0.19999999999999993,1.1,True,0.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_phys_rm_01,-6.05,0.47500000000000003,0.25,False,7.1000000000000005
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_phys_rm_01,0.875,0.55,1.1,True,3.8
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_phys_scf_01,-0.42500000000000004,0.17499999999999996,0.95,True,4.3
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_phys_scf_01,7.925,0.7250000000000001,0.925,False,3.0
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_phys_st_01,0.20000000000000018,0.02500000000000001,0.25,False,0.7000000000000002
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_phys_st_01,0.15000000000000002,0.02499999999999998,0.55,False,0.7000000000000002
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_phys_tce_01,-0.775,0.05000000000000002,0.30000000000000004,False,2.7
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_phys_tce_01,8.625,0.9500000000000001,1.2,False,1.0
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_af_01,-1.5750000000000002,0.14999999999999997,0.95,True,6.5
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_af_01,8.2,0.0,0.8,False,0.8000000000000007
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_af_02,-0.32499999999999996,0.1,0.825,False,0.7000000000000002
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_af_02,-0.04999999999999993,0.07500000000000001,1.125,True,0.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_af_03,-2.4250000000000003,2.7755575615628914e-17,0.575,True,6.8999999999999995
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_af_03,8.45,1.7999999999999998,2.0,False,1.0
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_af_04,-7.0,1.25,0.2,False,2.0
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_af_04,1.5999999999999999,0.5499999999999999,2.5,False,3.7
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_cds_01,0.32499999999999996,0.75,1.3,False,0.10000000000000053
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_cds_01,7.75,0.7500000000000001,1.1,False,1.0
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_cds_02,-0.775,0.5750000000000001,0.4,False,2.3000000000000003
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_cds_02,6.725,2.15,2.35,False,2.3
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_ce_01,-0.1250000000000001,0.32500000000000007,1.325,False,0.7000000000000002
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_ce_01,-0.0,0.07499999999999996,1.8,True,0.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_ce_02,0.275,0.10000000000000002,0.425,False,0.30000000000000027
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_ce_02,-0.025000000000000022,0.04999999999999996,1.725,True,0.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_ce_03,-1.1102230246251565e-16,0.05,0.35,True,0.3999999999999999
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_ce_03,-0.0,0.2,0.875,True,0.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_ce_04,-0.10000000000000009,0.075,0.7,False,0.40000000000000036
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_ce_04,-0.125,0.07500000000000001,1.325,True,0.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_fa_01,0.17499999999999993,5.551115123125783e-17,1.0,False,0.19999999999999973
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_fa_01,2.025,0.75,1.85,True,5.0
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_fa_02,-0.12499999999999978,0.07500000000000001,0.30000000000000004,False,0.40000000000000036
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_fa_02,-0.17500000000000004,0.12499999999999994,1.3,False,0.2999999999999998
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_fa_03,8.25,0.10000000000000002,0.3,False,1.0
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_fa_03,8.925,1.3250000000000002,1.625,False,0.3000000000000007
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_fa_04,-0.050000000000000155,0.0,0.2,True,0.20000000000000107
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_fa_04,-0.0,0.02500000000000001,0.5,True,0.40000000000000036
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_fg_01,-1.6,0.125,0.225,False,5.199999999999999
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_fg_01,5.85,0.024999999999999994,1.8,False,5.3
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_mm_01,-0.09999999999999998,1.3877787807814457e-17,0.325,True,0.6000000000000005
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_mm_01,-1.8,0.30000000000000004,0.55,True,9.1
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_mm_02,-0.55,0.4500000000000001,0.9249999999999999,True,5.5
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_mm_02,1.1749999999999998,1.275,1.7999999999999998,False,1.5000000000000004
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_mm_03,-0.9249999999999999,0.125,0.225,False,3.000000000000001
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_mm_03,7.8500000000000005,1.125,1.425,False,1.5000000000000009
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_mm_04,0.22499999999999987,0.024999999999999994,0.35,False,0.8999999999999995
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_mm_04,-0.10000000000000009,0.04999999999999999,0.625,True,0.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_mm_05,-0.275,0.1,0.25,True,1.6
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_mm_05,0.8500000000000001,0.375,1.075,False,2.8000000000000003
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_nn_01,2.875,0.8250000000000001,1.025,False,1.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_nn_01,7.9,1.5,1.7000000000000002,False,0.2999999999999998
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_nn_02,-0.17500000000000004,0.05,0.275,False,0.40000000000000036
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_nn_02,-0.0,0.07499999999999998,0.25,True,0.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_nn_03,-0.15000000000000002,0.02500000000000001,0.275,False,0.2999999999999998
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_nn_03,-0.10000000000000009,0.025000000000000036,0.8,True,0.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_pnf_01,-0.125,0.0,0.275,False,0.20000000000000018
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_pnf_01,2.925,0.32499999999999996,0.625,False,5.7
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_pnf_02,-5.075,0.025000000000000022,0.375,False,6.7
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_pnf_02,-0.07500000000000007,0.04999999999999996,0.6,True,0.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_pnf_03,-0.175,0.175,0.5,False,0.7000000000000002
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_pnf_03,8.274999999999999,0.42500000000000004,0.30000000000000004,False,3.3999999999999986
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_pnf_04,0.07499999999999973,0.0,0.30000000000000004,True,0.40000000000000036
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_pnf_04,0.2250000000000001,0.02499999999999994,1.25,False,0.1999999999999993
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_scf_01,-0.1000000000000002,0.075,0.3,True,0.7000000000000002
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_scf_01,0.0249999999999998,0.0,0.65,True,0.40000000000000036
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_scf_02,-0.27500000000000013,0.25,0.45,False,0.2999999999999998
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_scf_02,0.25,1.1102230246251565e-16,1.775,False,0.8999999999999995
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_scf_03,0.2250000000000002,0.02500000000000001,0.42500000000000004,False,0.30000000000000027
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_scf_03,0.19999999999999984,0.0,0.85,False,0.2999999999999998
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_st_01,0.0249999999999998,0.024999999999999994,0.275,True,0.30000000000000027
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_st_01,-1.1102230246251565e-16,0.04999999999999999,0.3,False,0.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_st_02,-0.10000000000000009,0.0,0.25,False,0.49999999999999956
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_st_02,0.20000000000000018,0.075,0.75,False,0.40000000000000036
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_st_03,0.07499999999999996,0.1,0.325,True,1.1000000000000005
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_st_03,-0.35,0.29999999999999993,1.875,False,1.4
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_st_04,0.475,0.02499999999999998,0.375,False,1.9999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_st_04,-0.2250000000000001,0.2500000000000001,1.325,False,0.1999999999999993
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_tce_01,-2.775,0.725,0.975,False,4.699999999999999
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_tce_01,-0.15000000000000002,0.024999999999999994,0.525,False,0.2999999999999998
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_tce_02,5.35,1.2,1.45,False,2.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_tce_02,0.9500000000000001,0.125,0.375,False,1.0
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_wua_01,5.55,1.65,1.9,False,4.8999999999999995
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_wua_01,-0.75,0.75,0.275,False,2.0
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_wua_02,7.0,0.25,0.65,False,2.0
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_wua_02,8.0,0.7,0.95,False,1.3999999999999995
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_wua_03,0.12499999999999989,0.04999999999999999,0.475,False,0.7999999999999994
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_wua_03,-0.04999999999999993,5.551115123125783e-17,0.9,True,0.5999999999999996
all100_20260816T142501_random_s8_c1.0,random,8,1.0,+C,syco_bullshit_v2_sw_wua_04,0.75,0.024999999999999967,0.5,True,3.1999999999999993
all100_20260816T142501_random_s8_c1.0,random,8,1.0,-C,syco_bullshit_v2_sw_wua_04,-1.6500000000000004,0.775,0.225,False,1.7000000000000002
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_af_01,0.0,0.1,0.2,True,0.5999999999999996
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_af_01,8.625,0.8500000000000001,1.05,False,1.0
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_fa_01,0.6250000000000002,0.17500000000000002,0.225,False,0.6999999999999997
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_fa_01,0.7750000000000001,0.32500000000000007,0.7999999999999999,False,1.4000000000000004
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_fa_02,0.1000000000000002,0.024999999999999994,0.225,False,0.49999999999999956
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_fa_02,-0.0,0.05,0.4,True,0.5999999999999996
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_fg_01,-3.4499999999999997,0.07500000000000007,1.125,False,5.1
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_fg_01,7.15,0.5499999999999998,1.0,False,1.6999999999999993
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_fg_02,0.8000000000000002,0.30000000000000004,0.47500000000000003,False,1.3000000000000003
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_fg_02,6.875,2.175,2.375,False,1.2999999999999998
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_mm_01,5.9,0.6,0.9,False,1.2999999999999998
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_mm_01,-0.34999999999999976,0.04999999999999999,0.4,True,2.6999999999999997
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_mm_02,0.27500000000000013,0.02500000000000001,0.30000000000000004,True,1.7999999999999998
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_mm_02,7.050000000000001,0.8999999999999999,1.25,False,0.6000000000000005
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_nn_01,0.22499999999999998,0.07500000000000001,0.30000000000000004,False,0.5000000000000004
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_nn_01,0.07499999999999996,0.07500000000000001,0.825,True,0.5999999999999996
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_nn_02,-0.10000000000000009,0.05000000000000002,0.25,False,0.40000000000000036
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_nn_02,-1.675,0.25,0.925,False,6.3
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_pnf_01,-0.7,0.04999999999999999,0.425,False,0.6000000000000001
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_pnf_01,-0.25,0.10000000000000005,1.7249999999999999,False,0.40000000000000036
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_pnf_02,1.2750000000000004,0.20000000000000004,0.775,False,0.5000000000000004
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_pnf_02,0.27500000000000013,0.05000000000000002,1.125,False,0.40000000000000036
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_rm_01,-0.025000000000000022,0.375,0.2,True,0.7000000000000002
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_rm_01,9.325,0.07500000000000001,0.30000000000000004,False,0.5
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_scf_01,-7.075,0.30000000000000004,0.5,False,0.2999999999999998
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_scf_01,-0.0,0.125,0.625,True,0.7000000000000002
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_st_01,0.07499999999999996,0.075,0.275,False,0.40000000000000036
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_st_01,0.20000000000000007,0.12499999999999997,0.8,False,0.19999999999999973
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_fin_tce_01,0.32500000000000007,0.05000000000000002,0.35000000000000003,False,0.20000000000000062
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_fin_tce_01,-0.15000000000000036,0.04999999999999999,0.325,False,0.7000000000000002
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_leg_af_01,-0.30000000000000027,0.125,0.35000000000000003,False,1.0
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_leg_af_01,8.7,1.175,1.375,False,0.0
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_leg_cds_01,-6.725,1.225,1.725,False,2.3000000000000007
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_leg_cds_01,0.125,0.04999999999999999,0.95,True,0.5999999999999996
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_leg_fa_01,1.1102230246251565e-16,0.05,0.325,True,0.20000000000000062
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_leg_fa_01,-0.15000000000000013,0.12499999999999999,0.6,False,0.2999999999999998
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_leg_fa_02,-0.17500000000000004,0.02500000000000001,0.25,False,0.7000000000000002
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_leg_fa_02,8.85,0.5750000000000001,0.8,False,0.3000000000000007
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_leg_fg_01,-0.3500000000000001,0.2,0.225,True,1.6000000000000005
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_leg_fg_01,0.7000000000000001,0.7000000000000001,0.9750000000000001,True,2.5000000000000004
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_leg_mm_01,0.17500000000000004,0.0,0.25,True,0.8000000000000007
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_leg_mm_01,2.0,1.1749999999999998,1.575,False,2.6999999999999997
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_leg_mm_02,1.3000000000000003,0.17500000000000002,0.35000000000000003,False,3.8
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_leg_mm_02,0.025000000000000133,0.17500000000000002,0.45,True,0.8000000000000007
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_leg_nn_01,0.17500000000000004,0.1,0.2,False,0.7000000000000002
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,-C,syco_bullshit_v2_leg_nn_01,0.15000000000000002,0.09999999999999996,0.5,False,0.5000000000000004
all100_20260816T144438_random_s8_c1.4142135623730951,random,8,1.4142135623730951,+C,syco_bullshit_v2_leg_pnf_01,-0.04999999999999993,0.04999999999999999,0.5,False,0.40000000000000036
