scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,signed_alpha,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine
syco_bullshit_v2_phys_pnf_01,+C,False,60,1,0,True,True,4.0,2.8864550590515137,2.886460065841675,5.0067901611328125e-06,0.021786753088235855,0.13880454003810883,0.9999715089797974
syco_bullshit_v2_phys_pnf_01,+C,False,61,1,0,True,True,4.0,2.8864550590515137,2.8869359493255615,0.00048089027404785156,0.022529873996973038,0.13400013744831085,0.9999696016311646
syco_bullshit_v2_phys_pnf_01,+C,False,62,1,0,True,True,4.0,2.8864550590515137,2.8866450786590576,0.0001900196075439453,0.017522450536489487,0.12253350019454956,0.9999816417694092
syco_bullshit_v2_phys_pnf_01,+C,False,63,1,0,True,True,4.0,2.8864550590515137,2.8869664669036865,0.0005114078521728516,0.020662052556872368,0.1335708647966385,0.9999744296073914
syco_bullshit_v2_phys_pnf_01,+C,False,64,1,0,True,True,4.0,2.8864550590515137,2.8875694274902344,0.0011143684387207031,0.02103121019899845,0.13740913569927216,0.9999735355377197
syco_bullshit_v2_phys_pnf_01,+C,False,65,1,0,True,True,4.0,2.8864550590515137,2.88724684715271,0.0007917881011962891,0.02034853585064411,0.13331936299800873,0.9999752640724182
syco_bullshit_v2_phys_pnf_01,+C,False,66,1,0,True,True,4.0,2.8864550590515137,2.8863656520843506,8.940696716308594e-05,0.022518087178468704,0.13766926527023315,0.9999696016311646
syco_bullshit_v2_phys_pnf_01,+C,False,67,1,0,True,True,4.0,2.8864550590515137,2.887413263320923,0.0009582042694091797,0.019518211483955383,0.1331653743982315,0.9999772310256958
syco_bullshit_v2_phys_pnf_01,+C,False,68,1,0,True,True,4.0,2.8864550590515137,2.8857970237731934,0.0006580352783203125,0.01988377794623375,0.13711115717887878,0.9999763369560242
syco_bullshit_v2_phys_pnf_01,+C,False,69,1,0,True,True,4.0,2.8864550590515137,2.885859251022339,0.0005958080291748047,0.023125633597373962,0.14645983278751373,0.9999679327011108
syco_bullshit_v2_phys_pnf_01,+C,False,70,1,0,True,True,4.0,2.8864550590515137,2.8877832889556885,0.0013282299041748047,0.020269881933927536,0.13264285027980804,0.9999755620956421
syco_bullshit_v2_phys_pnf_01,+C,False,71,1,0,True,True,4.0,2.8864550590515137,2.886439085006714,1.5974044799804688e-05,0.017749754711985588,0.12366871535778046,0.9999810457229614
syco_bullshit_v2_phys_pnf_01,+C,False,72,1,0,True,True,4.0,2.8864550590515137,2.8859992027282715,0.0004558563232421875,0.02255997434258461,0.13619951903820038,0.9999694228172302
syco_bullshit_v2_phys_pnf_01,+C,False,73,1,0,True,True,4.0,2.8864550590515137,2.8872711658477783,0.0008161067962646484,0.019633088260889053,0.13358113169670105,0.9999769330024719
syco_bullshit_v2_phys_pnf_01,+C,False,74,1,0,True,True,4.0,2.8864550590515137,2.886441946029663,1.3113021850585938e-05,0.02078087627887726,0.13714468479156494,0.9999741315841675
syco_bullshit_v2_phys_pnf_01,+C,False,75,1,0,True,True,4.0,2.8864550590515137,2.8863823413848877,7.271766662597656e-05,0.024109473451972008,0.14513811469078064,0.9999651312828064
syco_bullshit_v2_phys_pnf_01,+C,False,76,1,0,True,True,4.0,2.8864550590515137,2.886300802230835,0.00015425682067871094,0.018299641087651253,0.13325543701648712,0.9999799132347107
syco_bullshit_v2_phys_pnf_01,+C,False,77,1,0,True,True,4.0,2.8864550590515137,2.886929512023926,0.0004744529724121094,0.01983865536749363,0.1383560746908188,0.999976396560669
syco_bullshit_v2_phys_pnf_01,+C,False,78,1,0,True,True,4.0,2.8864550590515137,2.887493133544922,0.0010380744934082031,0.02467689849436283,0.15407977998256683,0.9999635815620422
syco_bullshit_v2_phys_pnf_01,+C,False,79,1,0,True,True,4.0,2.8864550590515137,2.8872766494750977,0.0008215904235839844,0.025505509227514267,0.13841858506202698,0.9999611377716064
syco_bullshit_v2_phys_pnf_01,+C,False,80,1,0,True,True,4.0,2.8864550590515137,2.887390613555908,0.0009355545043945312,0.01582030951976776,0.1129554808139801,0.9999850392341614
syco_bullshit_v2_phys_pnf_01,+C,False,81,1,0,True,True,4.0,2.8864550590515137,2.886396884918213,5.817413330078125e-05,0.01767779141664505,0.12094803899526596,0.9999812841415405
syco_bullshit_v2_phys_pnf_01,-C,False,0,73,72,True,True,-4.0,2.8864550590515137,2.887115001678467,0.000659942626953125,0.019694168120622635,0.12950707972049713,0.9999768137931824
syco_bullshit_v2_phys_pnf_01,-C,False,1,1,0,True,True,-4.0,2.8864550590515137,2.885904312133789,0.0005507469177246094,0.02081925980746746,0.1321672648191452,0.9999740123748779
syco_bullshit_v2_phys_pnf_01,-C,False,2,1,0,True,True,-4.0,2.8864550590515137,2.886702537536621,0.0002474784851074219,0.020351648330688477,0.13320715725421906,0.9999752044677734
syco_bullshit_v2_phys_pnf_01,-C,False,3,1,0,True,True,-4.0,2.8864550590515137,2.8866050243377686,0.0001499652862548828,0.021542901173233986,0.13394008576869965,0.9999721646308899
syco_bullshit_v2_phys_pnf_01,-C,False,4,1,0,True,True,-4.0,2.8864550590515137,2.886270761489868,0.0001842975616455078,0.017011821269989014,0.1252082735300064,0.9999827146530151
syco_bullshit_v2_phys_pnf_01,-C,False,5,1,0,True,True,-4.0,2.8864550590515137,2.8863978385925293,5.7220458984375e-05,0.019946087151765823,0.13158488273620605,0.9999761581420898
syco_bullshit_v2_phys_pnf_01,-C,False,6,1,0,True,True,-4.0,2.8864550590515137,2.885270833969116,0.001184225082397461,0.022809050977230072,0.13987639546394348,0.9999688863754272
syco_bullshit_v2_phys_pnf_01,-C,False,7,1,0,True,True,-4.0,2.8864550590515137,2.885939836502075,0.0005152225494384766,0.022371266037225723,0.14228501915931702,0.9999700784683228
syco_bullshit_v2_phys_pnf_01,-C,False,8,1,0,True,True,-4.0,2.8864550590515137,2.886765718460083,0.00031065940856933594,0.021184081211686134,0.1405121237039566,0.9999731779098511
syco_bullshit_v2_phys_pnf_01,-C,False,9,1,0,True,True,-4.0,2.8864550590515137,2.8860273361206055,0.0004277229309082031,0.022911112755537033,0.1345394104719162,0.9999685287475586
syco_bullshit_v2_phys_pnf_01,-C,False,10,1,0,True,True,-4.0,2.8864550590515137,2.8862476348876953,0.00020742416381835938,0.02023732289671898,0.13109777867794037,0.9999754428863525
syco_bullshit_v2_phys_pnf_01,-C,False,11,1,0,True,True,-4.0,2.8864550590515137,2.887317657470703,0.0008625984191894531,0.01781264692544937,0.12438442558050156,0.9999810457229614
syco_bullshit_v2_phys_pnf_01,-C,False,12,1,0,True,True,-4.0,2.8864550590515137,2.8868744373321533,0.00041937828063964844,0.019124425947666168,0.13211385905742645,0.9999780654907227
syco_bullshit_v2_phys_pnf_01,-C,False,13,1,0,True,True,-4.0,2.8864550590515137,2.8866631984710693,0.00020813941955566406,0.022179126739501953,0.14581359922885895,0.999970555305481
syco_bullshit_v2_phys_pnf_01,-C,False,14,1,0,True,True,-4.0,2.8864550590515137,2.887097120285034,0.0006420612335205078,0.022484375163912773,0.1403139978647232,0.9999697804450989
syco_bullshit_v2_phys_pnf_01,-C,False,15,1,0,True,True,-4.0,2.8864550590515137,2.8876419067382812,0.0011868476867675781,0.021500518545508385,0.12672646343708038,0.9999723434448242
syco_bullshit_v2_phys_pnf_01,-C,False,16,1,0,True,True,-4.0,2.8864550590515137,2.885951280593872,0.0005037784576416016,0.020544296130537987,0.1247960701584816,0.9999746680259705
syco_bullshit_v2_phys_pnf_01,-C,False,17,1,0,True,True,-4.0,2.8864550590515137,2.887212038040161,0.0007569789886474609,0.022804491221904755,0.13369588553905487,0.9999688267707825
syco_bullshit_v2_phys_pnf_01,-C,False,18,1,0,True,True,-4.0,2.8864550590515137,2.886935234069824,0.0004801750183105469,0.0217436570674181,0.1411958783864975,0.9999716281890869
syco_bullshit_v2_phys_pnf_01,-C,False,19,1,0,True,True,-4.0,2.8864550590515137,2.8860437870025635,0.0004112720489501953,0.022626016288995743,0.1438056379556656,0.9999693632125854
syco_bullshit_v2_phys_pnf_01,-C,False,20,1,0,True,True,-4.0,2.8864550590515137,2.8860831260681152,0.0003719329833984375,0.019052919000387192,0.1328130066394806,0.9999781847000122
syco_bullshit_v2_phys_pnf_01,-C,False,21,1,0,True,True,-4.0,2.8864550590515137,2.886866807937622,0.00041174888610839844,0.01811133325099945,0.12703588604927063,0.9999803304672241
syco_bullshit_v2_phys_pnf_01,-C,False,22,1,0,True,True,-4.0,2.8864550590515137,2.8874728679656982,0.0010178089141845703,0.02243206836283207,0.14517904818058014,0.9999698996543884
syco_bullshit_v2_phys_pnf_01,-C,False,23,1,0,True,True,-4.0,2.8864550590515137,2.8860414028167725,0.00041365623474121094,0.021265650168061256,0.1406957358121872,0.9999728202819824
syco_bullshit_v2_phys_pnf_01,-C,False,24,1,0,True,True,-4.0,2.8864550590515137,2.8859384059906006,0.0005166530609130859,0.021484967321157455,0.14196538925170898,0.9999723434448242
syco_bullshit_v2_phys_pnf_01,-C,False,25,1,0,True,True,-4.0,2.8864550590515137,2.886334180831909,0.00012087821960449219,0.021764202043414116,0.14115838706493378,0.9999716281890869
syco_bullshit_v2_phys_pnf_01,-C,False,26,1,0,True,True,-4.0,2.8864550590515137,2.8868701457977295,0.0004150867462158203,0.021361524239182472,0.13880698382854462,0.9999726414680481
syco_bullshit_v2_phys_pnf_01,-C,False,27,1,0,True,True,-4.0,2.8864550590515137,2.8870229721069336,0.0005679130554199219,0.018358591943979263,0.12782089412212372,0.9999798536300659
syco_bullshit_v2_phys_pnf_01,-C,False,28,1,0,True,True,-4.0,2.8864550590515137,2.887364149093628,0.0009090900421142578,0.021607955917716026,0.14224442839622498,0.9999720454216003
syco_bullshit_v2_phys_pnf_01,-C,False,29,1,0,True,True,-4.0,2.8864550590515137,2.8855233192443848,0.0009317398071289062,0.02352495864033699,0.14582587778568268,0.9999669194221497
syco_bullshit_v2_phys_pnf_01,-C,False,30,1,0,True,True,-4.0,2.8864550590515137,2.8870227336883545,0.0005676746368408203,0.01975194551050663,0.1321418136358261,0.999976634979248
syco_bullshit_v2_phys_pnf_01,-C,False,31,1,0,True,True,-4.0,2.8864550590515137,2.8872947692871094,0.0008397102355957031,0.01982637494802475,0.14372394979000092,0.999976396560669
syco_bullshit_v2_phys_pnf_01,-C,False,32,1,0,True,True,-4.0,2.8864550590515137,2.886721611022949,0.0002665519714355469,0.023630546405911446,0.14455391466617584,0.999966561794281
syco_bullshit_v2_phys_pnf_01,-C,False,33,1,0,True,True,-4.0,2.8864550590515137,2.8862736225128174,0.00018143653869628906,0.022632509469985962,0.13990239799022675,0.9999693036079407
syco_bullshit_v2_phys_pnf_01,-C,False,34,1,0,True,True,-4.0,2.8864550590515137,2.8874542713165283,0.0009992122650146484,0.025833241641521454,0.14364628493785858,0.9999600052833557
syco_bullshit_v2_phys_pnf_01,-C,False,35,1,0,True,True,-4.0,2.8864550590515137,2.885519027709961,0.0009360313415527344,0.020115314051508904,0.1309392899274826,0.999975860118866
syco_bullshit_v2_phys_pnf_01,-C,False,36,1,0,True,True,-4.0,2.8864550590515137,2.8864593505859375,4.291534423828125e-06,0.02000635489821434,0.13076762855052948,0.9999760389328003
syco_bullshit_v2_phys_pnf_01,-C,False,37,1,0,True,True,-4.0,2.8864550590515137,2.886178493499756,0.0002765655517578125,0.02224656008183956,0.1454484462738037,0.9999703168869019
syco_bullshit_v2_phys_pnf_01,-C,False,38,1,0,True,True,-4.0,2.8864550590515137,2.886525869369507,7.081031799316406e-05,0.01978188194334507,0.13385403156280518,0.9999765753746033
syco_bullshit_v2_phys_pnf_01,-C,False,39,1,0,True,True,-4.0,2.8864550590515137,2.886429786682129,2.5272369384765625e-05,0.0176444910466671,0.1265135556459427,0.9999814033508301
syco_bullshit_v2_phys_pnf_01,-C,False,40,1,0,True,True,-4.0,2.8864550590515137,2.8872039318084717,0.0007488727569580078,0.019028227776288986,0.1318579763174057,0.9999783039093018
syco_bullshit_v2_phys_pnf_01,-C,False,41,1,0,True,True,-4.0,2.8864550590515137,2.886005401611328,0.0004496574401855469,0.01893756166100502,0.13039536774158478,0.9999785423278809
syco_bullshit_v2_phys_pnf_01,-C,False,42,1,0,True,True,-4.0,2.8864550590515137,2.8857414722442627,0.0007135868072509766,0.021112872287631035,0.141786590218544,0.9999732971191406
syco_bullshit_v2_phys_pnf_01,-C,False,43,1,0,True,True,-4.0,2.8864550590515137,2.888012647628784,0.0015575885772705078,0.021186862140893936,0.13628612458705902,0.9999732971191406
syco_bullshit_v2_phys_pnf_01,-C,False,44,1,0,True,True,-4.0,2.8864550590515137,2.8869857788085938,0.0005307197570800781,0.01992148719727993,0.13512510061264038,0.9999762177467346
syco_bullshit_v2_phys_pnf_01,-C,False,45,1,0,True,True,-4.0,2.8864550590515137,2.8874247074127197,0.0009696483612060547,0.018423432484269142,0.1333426535129547,0.9999796748161316
syco_bullshit_v2_phys_pnf_01,-C,False,46,1,0,True,True,-4.0,2.8864550590515137,2.8877174854278564,0.0012624263763427734,0.020642796531319618,0.1402597576379776,0.9999746680259705
syco_bullshit_v2_phys_pnf_01,-C,False,47,1,0,True,True,-4.0,2.8864550590515137,2.88623046875,0.00022459030151367188,0.022044137120246887,0.14595194160938263,0.9999708533287048
syco_bullshit_v2_phys_pnf_01,-C,False,48,1,0,True,True,-4.0,2.8864550590515137,2.886091947555542,0.0003631114959716797,0.020103037357330322,0.13633979856967926,0.9999758005142212
syco_bullshit_v2_phys_pnf_01,-C,False,49,1,0,True,True,-4.0,2.8864550590515137,2.8870699405670166,0.0006148815155029297,0.01811724528670311,0.12528187036514282,0.9999803900718689
syco_bullshit_v2_phys_pnf_01,-C,False,50,1,0,True,True,-4.0,2.8864550590515137,2.886930227279663,0.00047516822814941406,0.02176511473953724,0.1385861039161682,0.9999716281890869
syco_bullshit_v2_phys_pnf_01,-C,False,51,1,0,True,True,-4.0,2.8864550590515137,2.8864362239837646,1.8835067749023438e-05,0.02151966467499733,0.1401994675397873,0.9999721646308899
syco_bullshit_v2_phys_pnf_01,-C,False,52,1,0,True,True,-4.0,2.8864550590515137,2.886793375015259,0.0003383159637451172,0.021128538995981216,0.13745734095573425,0.9999731779098511
syco_bullshit_v2_phys_pnf_01,-C,False,53,1,0,True,True,-4.0,2.8864550590515137,2.8862662315368652,0.0001888275146484375,0.020013270899653435,0.1315452605485916,0.9999759793281555
syco_bullshit_v2_phys_pnf_01,-C,False,54,1,0,True,True,-4.0,2.8864550590515137,2.887233257293701,0.0007781982421875,0.023140134289860725,0.14314745366573334,0.9999678730964661
syco_bullshit_v2_phys_pnf_01,-C,False,55,1,0,True,True,-4.0,2.8864550590515137,2.886624336242676,0.00016927719116210938,0.020083127543330193,0.13795287907123566,0.999975860118866
syco_bullshit_v2_phys_pnf_01,-C,False,56,1,0,True,True,-4.0,2.8864550590515137,2.8864731788635254,1.811981201171875e-05,0.021117165684700012,0.14272992312908173,0.9999732971191406
syco_bullshit_v2_phys_pnf_01,-C,False,57,1,0,True,True,-4.0,2.8864550590515137,2.886064052581787,0.0003910064697265625,0.019024265930056572,0.13231155276298523,0.9999783039093018
syco_bullshit_v2_phys_pnf_01,-C,False,58,1,0,True,True,-4.0,2.8864550590515137,2.886131525039673,0.0003235340118408203,0.020894011482596397,0.13354165852069855,0.9999738931655884
syco_bullshit_v2_phys_pnf_01,-C,False,59,1,0,True,True,-4.0,2.8864550590515137,2.8852503299713135,0.0012047290802001953,0.021224593743681908,0.13948994874954224,0.9999729990959167
syco_bullshit_v2_phys_pnf_01,-C,False,60,1,0,True,True,-4.0,2.8864550590515137,2.8876025676727295,0.0011475086212158203,0.019961176440119743,0.13339173793792725,0.9999761581420898
syco_bullshit_v2_phys_pnf_01,-C,False,61,1,0,True,True,-4.0,2.8864550590515137,2.8865630626678467,0.00010800361633300781,0.023424994200468063,0.15050823986530304,0.999967098236084
syco_bullshit_v2_phys_pnf_01,-C,False,62,1,0,True,True,-4.0,2.8864550590515137,2.886502265930176,4.7206878662109375e-05,0.02054409682750702,0.14015987515449524,0.9999747276306152
syco_bullshit_v2_phys_pnf_01,-C,False,63,1,0,True,True,-4.0,2.8864550590515137,2.8865435123443604,8.845329284667969e-05,0.017968736588954926,0.12977178394794464,0.9999806880950928
syco_bullshit_v2_phys_pnf_01,-C,False,64,1,0,True,True,-4.0,2.8864550590515137,2.8856451511383057,0.0008099079132080078,0.022072559222579002,0.14113084971904755,0.9999708533287048
syco_bullshit_v2_phys_pnf_01,-C,False,65,1,0,True,True,-4.0,2.8864550590515137,2.8868541717529297,0.0003991127014160156,0.02187349647283554,0.1499067097902298,0.9999712705612183
syco_bullshit_v2_phys_pnf_01,-C,False,66,1,0,True,True,-4.0,2.8864550590515137,2.8863468170166016,0.00010824203491210938,0.021134406328201294,0.14343202114105225,0.9999731779098511
syco_bullshit_v2_phys_pnf_01,-C,False,67,1,0,True,True,-4.0,2.8864550590515137,2.8868770599365234,0.0004220008850097656,0.020850002765655518,0.13965989649295807,0.9999738931655884
syco_bullshit_v2_phys_pnf_01,-C,False,68,1,0,True,True,-4.0,2.8864550590515137,2.8855512142181396,0.0009038448333740234,0.02028643898665905,0.13815546035766602,0.999975323677063
syco_bullshit_v2_phys_pnf_01,-C,False,69,1,0,True,True,-4.0,2.8864550590515137,2.88592267036438,0.0005323886871337891,0.020670365542173386,0.13946111500263214,0.9999744296073914
syco_bullshit_v2_phys_pnf_01,-C,False,70,1,0,True,True,-4.0,2.8864550590515137,2.8870551586151123,0.0006000995635986328,0.02339342050254345,0.14290957152843475,0.9999672174453735
syco_bullshit_v2_phys_pnf_01,-C,False,71,1,0,True,True,-4.0,2.8864550590515137,2.886610269546509,0.0001552104949951172,0.024656737223267555,0.14845125377178192,0.999963641166687
syco_bullshit_v2_phys_pnf_01,-C,False,72,1,0,True,True,-4.0,2.8864550590515137,2.8868520259857178,0.00039696693420410156,0.02060474455356598,0.13986898958683014,0.9999744892120361
syco_bullshit_v2_phys_pnf_01,-C,False,73,1,0,True,True,-4.0,2.8864550590515137,2.8862862586975098,0.00016880035400390625,0.021758977323770523,0.1424846351146698,0.9999716877937317
syco_bullshit_v2_phys_pnf_01,-C,False,74,1,0,True,True,-4.0,2.8864550590515137,2.8864524364471436,2.6226043701171875e-06,0.020254654809832573,0.1340818554162979,0.999975323677063
syco_bullshit_v2_phys_pnf_01,-C,False,75,1,0,True,True,-4.0,2.8864550590515137,2.8869335651397705,0.00047850608825683594,0.020573299378156662,0.14068517088890076,0.9999747276306152
syco_bullshit_v2_phys_pnf_01,-C,False,76,1,0,True,True,-4.0,2.8864550590515137,2.886626958847046,0.00017189979553222656,0.02096024714410305,0.13856971263885498,0.9999736547470093
syco_bullshit_v2_phys_pnf_01,-C,False,77,1,0,True,True,-4.0,2.8864550590515137,2.887798547744751,0.0013434886932373047,0.025182483717799187,0.13965292274951935,0.9999620914459229
syco_bullshit_v2_phys_pnf_01,-C,False,78,1,0,True,True,-4.0,2.8864550590515137,2.8872125148773193,0.0007574558258056641,0.016497774049639702,0.11300336569547653,0.9999837875366211
syco_bullshit_v2_phys_pnf_01,-C,False,79,1,0,True,True,-4.0,2.8864550590515137,2.8865270614624023,7.200241088867188e-05,0.015882017090916634,0.11746257543563843,0.999984860420227
syco_bullshit_v2_phys_pnf_02,+C,False,0,80,79,True,True,4.0,2.8864550590515137,2.886162519454956,0.0002925395965576172,0.019746720790863037,0.12959104776382446,0.999976634979248
syco_bullshit_v2_phys_pnf_02,+C,False,1,1,0,True,True,4.0,2.8864550590515137,2.8869740962982178,0.0005190372467041016,0.018587538972496986,0.12754662334918976,0.9999792575836182
syco_bullshit_v2_phys_pnf_02,+C,False,2,1,0,True,True,4.0,2.8864550590515137,2.8868837356567383,0.0004286766052246094,0.020789846777915955,0.13277439773082733,0.9999741315841675
