scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,signed_alpha,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine
syco_bullshit_v2_phys_pnf_02,-C,False,20,1,0,True,True,-2.0,1.4432275295257568,1.4438457489013672,0.0006182193756103516,0.02034091390669346,0.11599946022033691,0.9999008774757385
syco_bullshit_v2_phys_pnf_02,-C,False,21,1,0,True,True,-2.0,1.4432275295257568,1.4430205821990967,0.00020694732666015625,0.020840680226683617,0.11392137408256531,0.9998956918716431
syco_bullshit_v2_phys_pnf_02,-C,False,22,1,0,True,True,-2.0,1.4432275295257568,1.4444154500961304,0.0011879205703735352,0.021896248683333397,0.11892686784267426,0.9998853802680969
syco_bullshit_v2_phys_pnf_02,-C,False,23,1,0,True,True,-2.0,1.4432275295257568,1.4429068565368652,0.00032067298889160156,0.020541030913591385,0.11426670849323273,0.9998987913131714
syco_bullshit_v2_phys_pnf_02,-C,False,24,1,0,True,True,-2.0,1.4432275295257568,1.4434493780136108,0.0002218484878540039,0.021006658673286438,0.11219790577888489,0.9998941421508789
syco_bullshit_v2_phys_pnf_02,-C,False,25,1,0,True,True,-2.0,1.4432275295257568,1.4442098140716553,0.0009822845458984375,0.022962667047977448,0.11948050558567047,0.9998737573623657
syco_bullshit_v2_phys_pnf_02,-C,False,26,1,0,True,True,-2.0,1.4432275295257568,1.4446278810501099,0.0014003515243530273,0.021942269057035446,0.11787812411785126,0.999885082244873
syco_bullshit_v2_phys_pnf_02,-C,False,27,1,0,True,True,-2.0,1.4432275295257568,1.4440115690231323,0.0007840394973754883,0.021611519157886505,0.11472508311271667,0.9998881220817566
syco_bullshit_v2_phys_pnf_02,-C,False,28,1,0,True,True,-2.0,1.4432275295257568,1.4432121515274048,1.537799835205078e-05,0.023579632863402367,0.12104153633117676,0.9998665452003479
syco_bullshit_v2_phys_pnf_02,-C,False,29,1,0,True,True,-2.0,1.4432275295257568,1.4427753686904907,0.0004521608352661133,0.023385372012853622,0.12080882489681244,0.9998688101768494
syco_bullshit_v2_phys_pnf_02,-C,False,30,1,0,True,True,-2.0,1.4432275295257568,1.4437155723571777,0.00048804283142089844,0.02182602509856224,0.11460897326469421,0.9998858571052551
syco_bullshit_v2_phys_pnf_02,-C,False,31,1,0,True,True,-2.0,1.4432275295257568,1.443075180053711,0.00015234947204589844,0.022419223561882973,0.12752288579940796,0.9998794198036194
syco_bullshit_v2_phys_pnf_02,-C,False,32,1,0,True,True,-2.0,1.4432275295257568,1.4438170194625854,0.0005894899368286133,0.019563723355531693,0.1157035231590271,0.9999082088470459
syco_bullshit_v2_phys_pnf_02,-C,False,33,1,0,True,True,-2.0,1.4432275295257568,1.4422253370285034,0.001002192497253418,0.02151934988796711,0.11505818367004395,0.9998888969421387
syco_bullshit_v2_phys_pnf_02,-C,False,34,1,0,True,True,-2.0,1.4432275295257568,1.4427204132080078,0.0005071163177490234,0.020261289551854134,0.10922576487064362,0.9999014735221863
syco_bullshit_v2_phys_pnf_02,-C,False,35,1,0,True,True,-2.0,1.4432275295257568,1.44258713722229,0.0006403923034667969,0.022159243002533913,0.11505572497844696,0.999882161617279
syco_bullshit_v2_phys_pnf_02,-C,False,36,1,0,True,True,-2.0,1.4432275295257568,1.4426116943359375,0.0006158351898193359,0.021411320194602013,0.11412999033927917,0.9998900890350342
syco_bullshit_v2_phys_pnf_02,-C,False,37,1,0,True,True,-2.0,1.4432275295257568,1.4427738189697266,0.00045371055603027344,0.020928315818309784,0.12405335903167725,0.999894917011261
syco_bullshit_v2_phys_pnf_02,-C,False,38,1,0,True,True,-2.0,1.4432275295257568,1.443251371383667,2.384185791015625e-05,0.020748509094119072,0.1133921891450882,0.9998966455459595
syco_bullshit_v2_phys_pnf_02,-C,False,39,1,0,True,True,-2.0,1.4432275295257568,1.4429296255111694,0.00029790401458740234,0.019572876393795013,0.10843659937381744,0.9999081492424011
syco_bullshit_v2_phys_pnf_02,-C,False,40,1,0,True,True,-2.0,1.4432275295257568,1.442357063293457,0.0008704662322998047,0.02274465374648571,0.11855350434780121,0.9998759031295776
syco_bullshit_v2_phys_pnf_02,-C,False,41,1,0,True,True,-2.0,1.4432275295257568,1.4426082372665405,0.0006192922592163086,0.023678161203861237,0.12189868092536926,0.9998655319213867
syco_bullshit_v2_phys_pnf_02,-C,False,42,1,0,True,True,-2.0,1.4432275295257568,1.4439862966537476,0.0007587671279907227,0.022511016577482224,0.11839035153388977,0.9998785257339478
syco_bullshit_v2_phys_pnf_02,-C,False,43,1,0,True,True,-2.0,1.4432275295257568,1.443454623222351,0.00022709369659423828,0.018746554851531982,0.11597742140293121,0.9999157190322876
syco_bullshit_v2_phys_pnf_02,-C,False,44,1,0,True,True,-2.0,1.4432275295257568,1.4431511163711548,7.641315460205078e-05,0.01882060430943966,0.1134844720363617,0.9999149441719055
syco_bullshit_v2_phys_pnf_02,-C,False,45,1,0,True,True,-2.0,1.4432275295257568,1.442982792854309,0.0002447366714477539,0.022290317341685295,0.1137058436870575,0.9998807907104492
syco_bullshit_v2_phys_pnf_02,-C,False,46,1,0,True,True,-2.0,1.4432275295257568,1.4431252479553223,0.00010228157043457031,0.01991933397948742,0.10627737641334534,0.9999047517776489
syco_bullshit_v2_phys_pnf_02,-C,False,47,1,0,True,True,-2.0,1.4432275295257568,1.4436322450637817,0.00040471553802490234,0.023130450397729874,0.12121833860874176,0.9998716115951538
syco_bullshit_v2_phys_pnf_02,-C,False,48,1,0,True,True,-2.0,1.4432275295257568,1.4435290098190308,0.0003014802932739258,0.02407095767557621,0.12443242967128754,0.9998610019683838
syco_bullshit_v2_phys_pnf_02,-C,False,49,1,0,True,True,-2.0,1.4432275295257568,1.443558692932129,0.0003311634063720703,0.02204223908483982,0.10886456072330475,0.9998834729194641
syco_bullshit_v2_phys_pnf_02,-C,False,50,1,0,True,True,-2.0,1.4432275295257568,1.443013310432434,0.0002142190933227539,0.020151974633336067,0.10913221538066864,0.999902606010437
syco_bullshit_v2_phys_pnf_02,-C,False,51,1,0,True,True,-2.0,1.4432275295257568,1.4434056282043457,0.0001780986785888672,0.021496830508112907,0.113483726978302,0.9998891353607178
syco_bullshit_v2_phys_pnf_02,-C,False,52,1,0,True,True,-2.0,1.4432275295257568,1.4433481693267822,0.00012063980102539062,0.021892692893743515,0.11524684727191925,0.9998849630355835
syco_bullshit_v2_phys_pnf_02,-C,False,53,1,0,True,True,-2.0,1.4432275295257568,1.4426251649856567,0.0006023645401000977,0.024425040930509567,0.12401759624481201,0.9998568296432495
syco_bullshit_v2_phys_pnf_02,-C,False,54,1,0,True,True,-2.0,1.4432275295257568,1.4440499544143677,0.0008224248886108398,0.019053995609283447,0.10806448757648468,0.9999130964279175
syco_bullshit_v2_phys_pnf_02,-C,False,55,1,0,True,True,-2.0,1.4432275295257568,1.4422245025634766,0.0010030269622802734,0.021319108083844185,0.11257919669151306,0.9998910427093506
syco_bullshit_v2_phys_pnf_02,-C,False,56,1,0,True,True,-2.0,1.4432275295257568,1.4445160627365112,0.0012885332107543945,0.02287605032324791,0.1200750470161438,0.9998748898506165
syco_bullshit_v2_phys_pnf_02,-C,False,57,1,0,True,True,-2.0,1.4432275295257568,1.4430702924728394,0.00015723705291748047,0.020685194060206413,0.11501680314540863,0.9998973608016968
syco_bullshit_v2_phys_pnf_02,-C,False,58,1,0,True,True,-2.0,1.4432275295257568,1.4435979127883911,0.00037038326263427734,0.020751066505908966,0.11033350229263306,0.999896764755249
syco_bullshit_v2_phys_pnf_02,-C,False,59,1,0,True,True,-2.0,1.4432275295257568,1.4430062770843506,0.00022125244140625,0.023398196324706078,0.12149678170681,0.9998686909675598
syco_bullshit_v2_phys_pnf_02,-C,False,60,1,0,True,True,-2.0,1.4432275295257568,1.4441217184066772,0.0008941888809204102,0.020512571558356285,0.10972566902637482,0.9998992681503296
syco_bullshit_v2_phys_pnf_02,-C,False,61,1,0,True,True,-2.0,1.4432275295257568,1.444177508354187,0.0009499788284301758,0.019296783953905106,0.11021794378757477,0.9999108910560608
syco_bullshit_v2_phys_pnf_02,-C,False,62,1,0,True,True,-2.0,1.4432275295257568,1.4450348615646362,0.0018073320388793945,0.023220373317599297,0.1229206770658493,0.9998714923858643
syco_bullshit_v2_phys_pnf_02,-C,False,63,1,0,True,True,-2.0,1.4432275295257568,1.4437717199325562,0.0005441904067993164,0.02343585528433323,0.12349943816661835,0.9998683929443359
syco_bullshit_v2_phys_pnf_02,-C,False,64,1,0,True,True,-2.0,1.4432275295257568,1.4437496662139893,0.0005221366882324219,0.0213486198335886,0.11742332577705383,0.9998906850814819
syco_bullshit_v2_phys_pnf_02,-C,False,65,1,0,True,True,-2.0,1.4432275295257568,1.4428077936172485,0.0004197359085083008,0.0204797200858593,0.10882638394832611,0.9998993277549744
syco_bullshit_v2_phys_pnf_02,-C,False,66,1,0,True,True,-2.0,1.4432275295257568,1.443985104560852,0.0007575750350952148,0.024565020576119423,0.12554873526096344,0.9998553991317749
syco_bullshit_v2_phys_pnf_02,-C,False,67,1,0,True,True,-2.0,1.4432275295257568,1.4442877769470215,0.0010602474212646484,0.021130861714482307,0.11861376464366913,0.9998931884765625
syco_bullshit_v2_phys_pnf_02,-C,False,68,1,0,True,True,-2.0,1.4432275295257568,1.4442567825317383,0.0010292530059814453,0.017788022756576538,0.11478227376937866,0.9999244213104248
syco_bullshit_v2_phys_pnf_02,-C,False,69,1,0,True,True,-2.0,1.4432275295257568,1.4430773258209229,0.00015020370483398438,0.018159564584493637,0.11205320060253143,0.9999208450317383
syco_bullshit_v2_phys_pnf_02,-C,False,70,1,0,True,True,-2.0,1.4432275295257568,1.4431976079940796,2.9921531677246094e-05,0.020166359841823578,0.11327753961086273,0.9999023675918579
syco_bullshit_v2_phys_pnf_02,-C,False,71,1,0,True,True,-2.0,1.4432275295257568,1.4430725574493408,0.00015497207641601562,0.022381652146577835,0.12015475332736969,0.999879777431488
syco_bullshit_v2_phys_pnf_02,-C,False,72,1,0,True,True,-2.0,1.4432275295257568,1.4437403678894043,0.0005128383636474609,0.01976674608886242,0.11109158396720886,0.9999063014984131
syco_bullshit_v2_phys_pnf_02,-C,False,73,1,0,True,True,-2.0,1.4432275295257568,1.442399501800537,0.0008280277252197266,0.022739581763744354,0.12004148960113525,0.9998760223388672
syco_bullshit_v2_phys_pnf_02,-C,False,74,1,0,True,True,-2.0,1.4432275295257568,1.4438502788543701,0.0006227493286132812,0.02415640279650688,0.1271795630455017,0.9998601078987122
syco_bullshit_v2_phys_pnf_02,-C,False,75,1,0,True,True,-2.0,1.4432275295257568,1.4434856176376343,0.0002580881118774414,0.020111842080950737,0.11395077407360077,0.9999030232429504
syco_bullshit_v2_phys_pnf_02,-C,False,76,1,0,True,True,-2.0,1.4432275295257568,1.4431161880493164,0.00011134147644042969,0.023954391479492188,0.12327145040035248,0.9998623132705688
syco_bullshit_v2_phys_pnf_02,-C,False,77,1,0,True,True,-2.0,1.4432275295257568,1.4445351362228394,0.0013076066970825195,0.02054903469979763,0.11848452687263489,0.99989914894104
syco_bullshit_v2_phys_pnf_02,-C,False,78,1,0,True,True,-2.0,1.4432275295257568,1.443671703338623,0.00044417381286621094,0.020703954622149467,0.11665283143520355,0.9998972415924072
syco_bullshit_v2_phys_pnf_02,-C,False,79,1,0,True,True,-2.0,1.4432275295257568,1.443366527557373,0.00013899803161621094,0.02133043482899666,0.12285953760147095,0.999890923500061
syco_bullshit_v2_phys_pnf_02,-C,False,80,1,0,True,True,-2.0,1.4432275295257568,1.4438620805740356,0.0006345510482788086,0.019832536578178406,0.11415071785449982,0.9999057054519653
syco_bullshit_v2_phys_pnf_02,-C,False,81,1,0,True,True,-2.0,1.4432275295257568,1.4428273439407349,0.00040018558502197266,0.021461183205246925,0.1112629622220993,0.9998894929885864
syco_bullshit_v2_phys_pnf_02,-C,False,82,1,0,True,True,-2.0,1.4432275295257568,1.4432960748672485,6.854534149169922e-05,0.020890455693006516,0.11748476326465607,0.9998952150344849
syco_bullshit_v2_phys_pnf_02,-C,False,83,1,0,True,True,-2.0,1.4432275295257568,1.4441967010498047,0.0009691715240478516,0.02331624925136566,0.11986324191093445,0.9998698234558105
syco_bullshit_v2_phys_pnf_02,-C,False,84,1,0,True,True,-2.0,1.4432275295257568,1.442392110824585,0.000835418701171875,0.020223770290613174,0.11554443836212158,0.9999020099639893
syco_bullshit_v2_phys_pnf_02,-C,False,85,1,0,True,True,-2.0,1.4432275295257568,1.4431854486465454,4.208087921142578e-05,0.014734728261828423,0.08896158635616302,0.9999479055404663
syco_bullshit_v2_phys_pnf_02,-C,False,86,1,0,True,True,-2.0,1.4432275295257568,1.4436109066009521,0.0003833770751953125,0.019327446818351746,0.10382921993732452,0.9999104142189026
syco_bullshit_v2_phys_pnf_03,+C,False,0,71,70,True,True,2.0,1.4432275295257568,1.4431699514389038,5.7578086853027344e-05,0.01846507005393505,0.10624602437019348,0.9999181628227234
syco_bullshit_v2_phys_pnf_03,+C,False,1,1,0,True,True,2.0,1.4432275295257568,1.4435703754425049,0.0003428459167480469,0.021571170538663864,0.1145002692937851,0.9998883605003357
syco_bullshit_v2_phys_pnf_03,+C,False,2,1,0,True,True,2.0,1.4432275295257568,1.4430415630340576,0.00018596649169921875,0.020349008962512016,0.10706387460231781,0.9999005198478699
syco_bullshit_v2_phys_pnf_03,+C,False,3,1,0,True,True,2.0,1.4432275295257568,1.444006085395813,0.0007785558700561523,0.02191317267715931,0.11414672434329987,0.9998849034309387
syco_bullshit_v2_phys_pnf_03,+C,False,4,1,0,True,True,2.0,1.4432275295257568,1.442378044128418,0.0008494853973388672,0.022345636039972305,0.1162990927696228,0.999880313873291
syco_bullshit_v2_phys_pnf_03,+C,False,5,1,0,True,True,2.0,1.4432275295257568,1.4431729316711426,5.459785461425781e-05,0.022860802710056305,0.11512768268585205,0.9998745322227478
syco_bullshit_v2_phys_pnf_03,+C,False,6,1,0,True,True,2.0,1.4432275295257568,1.4431930780410767,3.445148468017578e-05,0.023607371374964714,0.1181967705488205,0.9998661875724792
syco_bullshit_v2_phys_pnf_03,+C,False,7,1,0,True,True,2.0,1.4432275295257568,1.444895625114441,0.001668095588684082,0.0211531613022089,0.11292505264282227,0.9998935461044312
syco_bullshit_v2_phys_pnf_03,+C,False,8,1,0,True,True,2.0,1.4432275295257568,1.4438544511795044,0.0006269216537475586,0.022411638870835304,0.11422842741012573,0.9998796582221985
syco_bullshit_v2_phys_pnf_03,+C,False,9,1,0,True,True,2.0,1.4432275295257568,1.442769169807434,0.0004583597183227539,0.021870573982596397,0.1155288815498352,0.9998853206634521
syco_bullshit_v2_phys_pnf_03,+C,False,10,1,0,True,True,2.0,1.4432275295257568,1.44291090965271,0.000316619873046875,0.020394377410411835,0.10746149718761444,0.9999001622200012
syco_bullshit_v2_phys_pnf_03,+C,False,11,1,0,True,True,2.0,1.4432275295257568,1.4423080682754517,0.0009194612503051758,0.020425280556082726,0.10757529735565186,0.9999000430107117
syco_bullshit_v2_phys_pnf_03,+C,False,12,1,0,True,True,2.0,1.4432275295257568,1.4419249296188354,0.0013025999069213867,0.023858344182372093,0.12174707651138306,0.9998637437820435
syco_bullshit_v2_phys_pnf_03,+C,False,13,1,0,True,True,2.0,1.4432275295257568,1.443070650100708,0.00015687942504882812,0.022859713062644005,0.1183127611875534,0.9998745918273926
syco_bullshit_v2_phys_pnf_03,+C,False,14,1,0,True,True,2.0,1.4432275295257568,1.4437719583511353,0.000544428825378418,0.022811325266957283,0.11718103289604187,0.9998752474784851
syco_bullshit_v2_phys_pnf_03,+C,False,15,1,0,True,True,2.0,1.4432275295257568,1.4422078132629395,0.0010197162628173828,0.020529335364699364,0.10966289043426514,0.9998990297317505
syco_bullshit_v2_phys_pnf_03,+C,False,16,1,0,True,True,2.0,1.4432275295257568,1.4425748586654663,0.0006526708602905273,0.02315186709165573,0.11946184933185577,0.9998714923858643
syco_bullshit_v2_phys_pnf_03,+C,False,17,1,0,True,True,2.0,1.4432275295257568,1.443400263786316,0.00017273426055908203,0.023857302963733673,0.1241355836391449,0.9998634457588196
syco_bullshit_v2_phys_pnf_03,+C,False,18,1,0,True,True,2.0,1.4432275295257568,1.4432145357131958,1.2993812561035156e-05,0.022456824779510498,0.11830580234527588,0.9998789429664612
syco_bullshit_v2_phys_pnf_03,+C,False,19,1,0,True,True,2.0,1.4432275295257568,1.443818211555481,0.0005906820297241211,0.019701505079865456,0.11116166412830353,0.9999069571495056
syco_bullshit_v2_phys_pnf_03,+C,False,20,1,0,True,True,2.0,1.4432275295257568,1.4434480667114258,0.0002205371856689453,0.022727862000465393,0.11782562732696533,0.9998760223388672
syco_bullshit_v2_phys_pnf_03,+C,False,21,1,0,True,True,2.0,1.4432275295257568,1.4426236152648926,0.0006039142608642578,0.019361067563295364,0.1055067628622055,0.9999101161956787
syco_bullshit_v2_phys_pnf_03,+C,False,22,1,0,True,True,2.0,1.4432275295257568,1.4421969652175903,0.001030564308166504,0.02276046946644783,0.11567161977291107,0.9998757839202881
syco_bullshit_v2_phys_pnf_03,+C,False,23,1,0,True,True,2.0,1.4432275295257568,1.4440287351608276,0.0008012056350708008,0.023131949827075005,0.12207271158695221,0.9998717904090881
syco_bullshit_v2_phys_pnf_03,+C,False,24,1,0,True,True,2.0,1.4432275295257568,1.443090558052063,0.00013697147369384766,0.020674537867307663,0.11358365416526794,0.9998975396156311
syco_bullshit_v2_phys_pnf_03,+C,False,25,1,0,True,True,2.0,1.4432275295257568,1.4427027702331543,0.0005247592926025391,0.02185041457414627,0.11810143291950226,0.9998854994773865
syco_bullshit_v2_phys_pnf_03,+C,False,26,1,0,True,True,2.0,1.4432275295257568,1.4425287246704102,0.0006988048553466797,0.02213425189256668,0.1179702877998352,0.9998824596405029
syco_bullshit_v2_phys_pnf_03,+C,False,27,1,0,True,True,2.0,1.4432275295257568,1.4429680109024048,0.0002595186233520508,0.023212766274809837,0.12188315391540527,0.9998706579208374
syco_bullshit_v2_phys_pnf_03,+C,False,28,1,0,True,True,2.0,1.4432275295257568,1.4440735578536987,0.0008460283279418945,0.02295543998479843,0.12144361436367035,0.9998738765716553
syco_bullshit_v2_phys_pnf_03,+C,False,29,1,0,True,True,2.0,1.4432275295257568,1.4432010650634766,2.6464462280273438e-05,0.02073531597852707,0.1206001341342926,0.9998968243598938
syco_bullshit_v2_phys_pnf_03,+C,False,30,1,0,True,True,2.0,1.4432275295257568,1.4424560070037842,0.0007715225219726562,0.022845767438411713,0.11780954897403717,0.9998748302459717
syco_bullshit_v2_phys_pnf_03,+C,False,31,1,0,True,True,2.0,1.4432275295257568,1.4425543546676636,0.0006731748580932617,0.01944749616086483,0.10848718881607056,0.9999092817306519
syco_bullshit_v2_phys_pnf_03,+C,False,32,1,0,True,True,2.0,1.4432275295257568,1.4423801898956299,0.0008473396301269531,0.023690098896622658,0.12386184930801392,0.9998653531074524
syco_bullshit_v2_phys_pnf_03,+C,False,33,1,0,True,True,2.0,1.4432275295257568,1.4430557489395142,0.00017178058624267578,0.02491055615246296,0.12726378440856934,0.9998511075973511
syco_bullshit_v2_phys_pnf_03,+C,False,34,1,0,True,True,2.0,1.4432275295257568,1.4437865018844604,0.0005589723587036133,0.02361549250781536,0.12215659022331238,0.999866247177124
syco_bullshit_v2_phys_pnf_03,+C,False,35,1,0,True,True,2.0,1.4432275295257568,1.443243384361267,1.5854835510253906e-05,0.020450042560696602,0.1168857216835022,0.9998996257781982
syco_bullshit_v2_phys_pnf_03,+C,False,36,1,0,True,True,2.0,1.4432275295257568,1.4425052404403687,0.0007222890853881836,0.018700607120990753,0.1057622879743576,0.9999162554740906
syco_bullshit_v2_phys_pnf_03,+C,False,37,1,0,True,True,2.0,1.4432275295257568,1.4434806108474731,0.0002530813217163086,0.022360671311616898,0.11779375374317169,0.9998800158500671
