scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,signed_alpha,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine
syco_bullshit_v2_sw_pnf_04,-C,False,28,1,0,True,True,-1.0,0.7216137647628784,0.723213255405426,0.0015994906425476074,0.021363412961363792,0.1100168228149414,0.9995651245117188
syco_bullshit_v2_sw_pnf_04,-C,False,29,1,0,True,True,-1.0,0.7216137647628784,0.7227513790130615,0.0011376142501831055,0.020921429619193077,0.10557270795106888,0.9995816946029663
syco_bullshit_v2_sw_pnf_04,-C,False,30,1,0,True,True,-1.0,0.7216137647628784,0.7232280373573303,0.0016142725944519043,0.021949822083115578,0.11730906367301941,0.9995409250259399
syco_bullshit_v2_sw_pnf_04,-C,False,31,1,0,True,True,-1.0,0.7216137647628784,0.7225280404090881,0.0009142756462097168,0.022228745743632317,0.11244425177574158,0.9995269775390625
syco_bullshit_v2_sw_pnf_04,-C,False,32,1,0,True,True,-1.0,0.7216137647628784,0.7231346964836121,0.0015209317207336426,0.019077153876423836,0.1023959219455719,0.9996535778045654
syco_bullshit_v2_sw_pnf_04,-C,False,33,1,0,True,True,-1.0,0.7216137647628784,0.7219561338424683,0.00034236907958984375,0.022781850770115852,0.11009514331817627,0.9995020031929016
syco_bullshit_v2_sw_pnf_04,-C,False,34,1,0,True,True,-1.0,0.7216137647628784,0.7230426073074341,0.001428842544555664,0.019380100071430206,0.10300977528095245,0.9996420741081238
syco_bullshit_v2_sw_pnf_04,-C,False,35,1,0,True,True,-1.0,0.7216137647628784,0.7221398949623108,0.000526130199432373,0.017172250896692276,0.09492991119623184,0.9997173547744751
syco_bullshit_v2_sw_pnf_04,-C,False,36,1,0,True,True,-1.0,0.7216137647628784,0.7228493690490723,0.0012356042861938477,0.020252790302038193,0.10696244239807129,0.9996083974838257
syco_bullshit_v2_sw_pnf_04,-C,False,37,1,0,True,True,-1.0,0.7216137647628784,0.7222036123275757,0.0005898475646972656,0.021302158012986183,0.10590111464262009,0.9995650053024292
syco_bullshit_v2_sw_pnf_04,-C,False,38,1,0,True,True,-1.0,0.7216137647628784,0.7224807739257812,0.000867009162902832,0.018797580152750015,0.10053422302007675,0.9996618628501892
syco_bullshit_v2_sw_pnf_04,-C,False,39,1,0,True,True,-1.0,0.7216137647628784,0.722486674785614,0.0008729100227355957,0.02092880755662918,0.11065269261598587,0.9995807409286499
syco_bullshit_v2_sw_pnf_04,-C,False,40,1,0,True,True,-1.0,0.7216137647628784,0.7218652963638306,0.00025153160095214844,0.022749485448002815,0.11799387633800507,0.9995032548904419
syco_bullshit_v2_sw_pnf_04,-C,False,41,1,0,True,True,-1.0,0.7216137647628784,0.7215332984924316,8.046627044677734e-05,0.018717339262366295,0.1024053767323494,0.9996636509895325
syco_bullshit_v2_sw_pnf_04,-C,False,42,1,0,True,True,-1.0,0.7216137647628784,0.7218449115753174,0.00023114681243896484,0.01995045691728592,0.1028098315000534,0.9996179938316345
syco_bullshit_v2_sw_pnf_04,-C,False,43,1,0,True,True,-1.0,0.7216137647628784,0.7211410999298096,0.00047266483306884766,0.020581472665071487,0.10964817553758621,0.999593198299408
syco_bullshit_v2_sw_pnf_04,-C,False,44,1,0,True,True,-1.0,0.7216137647628784,0.7213515639305115,0.00026220083236694336,0.02055143564939499,0.113695427775383,0.9995943307876587
syco_bullshit_v2_sw_pnf_04,-C,False,45,1,0,True,True,-1.0,0.7216137647628784,0.7214910984039307,0.0001226663589477539,0.020816471427679062,0.11329029500484467,0.9995838403701782
syco_bullshit_v2_sw_pnf_04,-C,False,46,1,0,True,True,-1.0,0.7216137647628784,0.7211745381355286,0.0004392266273498535,0.021655315533280373,0.11370602995157242,0.9995496869087219
syco_bullshit_v2_sw_pnf_04,-C,False,47,1,0,True,True,-1.0,0.7216137647628784,0.7225889563560486,0.000975191593170166,0.019265102222561836,0.10298741608858109,0.9996451139450073
syco_bullshit_v2_sw_pnf_04,-C,False,48,1,0,True,True,-1.0,0.7216137647628784,0.7223331332206726,0.0007193684577941895,0.020844703540205956,0.11042983829975128,0.9995837211608887
syco_bullshit_v2_sw_pnf_04,-C,False,49,1,0,True,True,-1.0,0.7216137647628784,0.7222777605056763,0.0006639957427978516,0.01952490024268627,0.1081109270453453,0.9996346235275269
syco_bullshit_v2_sw_pnf_04,-C,False,50,1,0,True,True,-1.0,0.7216137647628784,0.7221653461456299,0.0005515813827514648,0.02191978693008423,0.11241108179092407,0.9995393753051758
syco_bullshit_v2_sw_pnf_04,-C,False,51,1,0,True,True,-1.0,0.7216137647628784,0.7222324013710022,0.0006186366081237793,0.019779281690716743,0.10141798853874207,0.9996250867843628
syco_bullshit_v2_sw_pnf_04,-C,False,52,1,0,True,True,-1.0,0.7216137647628784,0.7215526700019836,6.109476089477539e-05,0.015993831679224968,0.07825645804405212,0.9997544288635254
syco_bullshit_v2_sw_pnf_04,-C,False,53,1,0,True,True,-1.0,0.7216137647628784,0.7227699160575867,0.001156151294708252,0.015497158281505108,0.0920705497264862,0.9997710585594177
syco_bullshit_v2_fin_pnf_01,+C,False,0,61,60,True,True,1.0,0.7216137647628784,0.7219939827919006,0.0003802180290222168,0.017956258729100227,0.09506391733884811,0.9996907114982605
syco_bullshit_v2_fin_pnf_01,+C,False,1,1,0,True,True,1.0,0.7216137647628784,0.721744954586029,0.00013118982315063477,0.019851520657539368,0.10215217620134354,0.9996216297149658
syco_bullshit_v2_fin_pnf_01,+C,False,2,1,0,True,True,1.0,0.7216137647628784,0.7223091721534729,0.0006954073905944824,0.01559967827051878,0.0952087789773941,0.9997670650482178
syco_bullshit_v2_fin_pnf_01,+C,False,3,1,0,True,True,1.0,0.7216137647628784,0.7230480313301086,0.0014342665672302246,0.019812213256955147,0.10711093246936798,0.9996258020401001
syco_bullshit_v2_fin_pnf_01,+C,False,4,1,0,True,True,1.0,0.7216137647628784,0.7223196625709534,0.0007058978080749512,0.020854176953434944,0.10772551596164703,0.9995833039283752
syco_bullshit_v2_fin_pnf_01,+C,False,5,1,0,True,True,1.0,0.7216137647628784,0.7213414311408997,0.00027233362197875977,0.018599089235067368,0.09918132424354553,0.9996678233146667
syco_bullshit_v2_fin_pnf_01,+C,False,6,1,0,True,True,1.0,0.7216137647628784,0.7212554216384888,0.00035834312438964844,0.017863698303699493,0.09991557896137238,0.9996935725212097
syco_bullshit_v2_fin_pnf_01,+C,False,7,1,0,True,True,1.0,0.7216137647628784,0.7227221727371216,0.001108407974243164,0.01793728955090046,0.10340225696563721,0.9996927380561829
syco_bullshit_v2_fin_pnf_01,+C,False,8,1,0,True,True,1.0,0.7216137647628784,0.7227185368537903,0.0011047720909118652,0.01603727415204048,0.09599744528532028,0.9997546672821045
syco_bullshit_v2_fin_pnf_01,+C,False,9,1,0,True,True,1.0,0.7216137647628784,0.721902072429657,0.00028830766677856445,0.021560057997703552,0.1117824912071228,0.999553918838501
syco_bullshit_v2_fin_pnf_01,+C,False,10,1,0,True,True,1.0,0.7216137647628784,0.7216394543647766,2.568960189819336e-05,0.020370952785015106,0.11017584800720215,0.9996015429496765
syco_bullshit_v2_fin_pnf_01,+C,False,11,1,0,True,True,1.0,0.7216137647628784,0.7227794528007507,0.0011656880378723145,0.018250351771712303,0.10253134369850159,0.9996820688247681
syco_bullshit_v2_fin_pnf_01,+C,False,12,1,0,True,True,1.0,0.7216137647628784,0.7222420573234558,0.0006282925605773926,0.019272034987807274,0.10865297168493271,0.9996440410614014
syco_bullshit_v2_fin_pnf_01,+C,False,13,1,0,True,True,1.0,0.7216137647628784,0.7230011224746704,0.0013873577117919922,0.021417854353785515,0.10897452384233475,0.9995622634887695
syco_bullshit_v2_fin_pnf_01,+C,False,14,1,0,True,True,1.0,0.7216137647628784,0.7214545011520386,0.00015926361083984375,0.016370754688978195,0.09963984787464142,0.9997426271438599
syco_bullshit_v2_fin_pnf_01,+C,False,15,1,0,True,True,1.0,0.7216137647628784,0.7217938899993896,0.00018012523651123047,0.01601989008486271,0.09899865835905075,0.9997537136077881
syco_bullshit_v2_fin_pnf_01,+C,False,16,1,0,True,True,1.0,0.7216137647628784,0.7219932079315186,0.0003794431686401367,0.019943110644817352,0.10955891758203506,0.999618411064148
syco_bullshit_v2_fin_pnf_01,+C,False,17,1,0,True,True,1.0,0.7216137647628784,0.7220109105110168,0.00039714574813842773,0.016687238588929176,0.10147237032651901,0.9997329711914062
syco_bullshit_v2_fin_pnf_01,+C,False,18,1,0,True,True,1.0,0.7216137647628784,0.7230331897735596,0.0014194250106811523,0.02122657559812069,0.11343658715486526,0.9995702505111694
syco_bullshit_v2_fin_pnf_01,+C,False,19,1,0,True,True,1.0,0.7216137647628784,0.7222267389297485,0.0006129741668701172,0.020307650789618492,0.10985654592514038,0.9996048212051392
syco_bullshit_v2_fin_pnf_01,+C,False,20,1,0,True,True,1.0,0.7216137647628784,0.7227513194084167,0.00113755464553833,0.021040447056293488,0.10940457880496979,0.9995768666267395
syco_bullshit_v2_fin_pnf_01,+C,False,21,1,0,True,True,1.0,0.7216137647628784,0.7219418883323669,0.0003281235694885254,0.016900664195418358,0.10158050060272217,0.9997259378433228
syco_bullshit_v2_fin_pnf_01,+C,False,22,1,0,True,True,1.0,0.7216137647628784,0.7223479747772217,0.0007342100143432617,0.01750686764717102,0.10202424228191376,0.999706506729126
syco_bullshit_v2_fin_pnf_01,+C,False,23,1,0,True,True,1.0,0.7216137647628784,0.722054123878479,0.00044035911560058594,0.0189267098903656,0.10786639899015427,0.9996564388275146
syco_bullshit_v2_fin_pnf_01,+C,False,24,1,0,True,True,1.0,0.7216137647628784,0.7219119668006897,0.0002982020378112793,0.019924653694033623,0.11116166412830353,0.9996191263198853
syco_bullshit_v2_fin_pnf_01,+C,False,25,1,0,True,True,1.0,0.7216137647628784,0.7225202918052673,0.000906527042388916,0.021444128826260567,0.11312227696180344,0.9995598793029785
syco_bullshit_v2_fin_pnf_01,+C,False,26,1,0,True,True,1.0,0.7216137647628784,0.7216894626617432,7.56978988647461e-05,0.02048390731215477,0.10540252178907394,0.9995971918106079
syco_bullshit_v2_fin_pnf_01,+C,False,27,1,0,True,True,1.0,0.7216137647628784,0.7217332124710083,0.00011944770812988281,0.018564065918326378,0.10174614936113358,0.9996691942214966
syco_bullshit_v2_fin_pnf_01,+C,False,28,1,0,True,True,1.0,0.7216137647628784,0.7224124670028687,0.0007987022399902344,0.015735138207674026,0.09115991741418839,0.9997631311416626
syco_bullshit_v2_fin_pnf_01,+C,False,29,1,0,True,True,1.0,0.7216137647628784,0.7227250933647156,0.0011113286018371582,0.021159565076231956,0.10869826376438141,0.9995719194412231
syco_bullshit_v2_fin_pnf_01,+C,False,30,1,0,True,True,1.0,0.7216137647628784,0.7210465669631958,0.0005671977996826172,0.021230626851320267,0.10804928839206696,0.9995672702789307
syco_bullshit_v2_fin_pnf_01,+C,False,31,1,0,True,True,1.0,0.7216137647628784,0.7220996022224426,0.000485837459564209,0.019789140671491623,0.1046513095498085,0.999624490737915
syco_bullshit_v2_fin_pnf_01,+C,False,32,1,0,True,True,1.0,0.7216137647628784,0.7215715646743774,4.220008850097656e-05,0.020563671365380287,0.10986468940973282,0.99959397315979
syco_bullshit_v2_fin_pnf_01,+C,False,33,1,0,True,True,1.0,0.7216137647628784,0.7217053174972534,9.1552734375e-05,0.016961723566055298,0.09502094238996506,0.9997238516807556
syco_bullshit_v2_fin_pnf_01,+C,False,34,1,0,True,True,1.0,0.7216137647628784,0.721672773361206,5.900859832763672e-05,0.021643662825226784,0.11370489746332169,0.9995502233505249
syco_bullshit_v2_fin_pnf_01,+C,False,35,1,0,True,True,1.0,0.7216137647628784,0.7229018211364746,0.0012880563735961914,0.018413348123431206,0.10332122445106506,0.9996765851974487
syco_bullshit_v2_fin_pnf_01,+C,False,36,1,0,True,True,1.0,0.7216137647628784,0.721908688545227,0.0002949237823486328,0.022604217752814293,0.11536040902137756,0.9995096325874329
syco_bullshit_v2_fin_pnf_01,+C,False,37,1,0,True,True,1.0,0.7216137647628784,0.7218760848045349,0.00026232004165649414,0.01894407533109188,0.103411965072155,0.999655544757843
syco_bullshit_v2_fin_pnf_01,+C,False,38,1,0,True,True,1.0,0.7216137647628784,0.7217473387718201,0.0001335740089416504,0.019261721521615982,0.10163263976573944,0.999643862247467
syco_bullshit_v2_fin_pnf_01,+C,False,39,1,0,True,True,1.0,0.7216137647628784,0.7219678163528442,0.0003540515899658203,0.017438020557165146,0.10113552957773209,0.9997082948684692
syco_bullshit_v2_fin_pnf_01,+C,False,40,1,0,True,True,1.0,0.7216137647628784,0.7224062085151672,0.0007924437522888184,0.017760010436177254,0.09881951659917831,0.9996981024742126
syco_bullshit_v2_fin_pnf_01,+C,False,41,1,0,True,True,1.0,0.7216137647628784,0.7220011353492737,0.00038737058639526367,0.01785549707710743,0.10276231914758682,0.9996942281723022
syco_bullshit_v2_fin_pnf_01,+C,False,42,1,0,True,True,1.0,0.7216137647628784,0.7221920490264893,0.0005782842636108398,0.017948996275663376,0.10577302426099777,0.9996911883354187
syco_bullshit_v2_fin_pnf_01,+C,False,43,1,0,True,True,1.0,0.7216137647628784,0.722164511680603,0.0005507469177246094,0.020547278225421906,0.11053112894296646,0.9995952844619751
syco_bullshit_v2_fin_pnf_01,+C,False,44,1,0,True,True,1.0,0.7216137647628784,0.7226808071136475,0.001067042350769043,0.019978178665041924,0.10830184072256088,0.999618411064148
syco_bullshit_v2_fin_pnf_01,+C,False,45,1,0,True,True,1.0,0.7216137647628784,0.7217757701873779,0.00016200542449951172,0.02009993977844715,0.10741471499204636,0.9996122121810913
syco_bullshit_v2_fin_pnf_01,+C,False,46,1,0,True,True,1.0,0.7216137647628784,0.7225492000579834,0.0009354352951049805,0.019199712201952934,0.09786912053823471,0.9996473789215088
syco_bullshit_v2_fin_pnf_01,+C,False,47,1,0,True,True,1.0,0.7216137647628784,0.7210409641265869,0.0005728006362915039,0.015818266198039055,0.07747446000576019,0.9997597932815552
syco_bullshit_v2_fin_pnf_01,+C,False,48,1,0,True,True,1.0,0.7216137647628784,0.7218784093856812,0.0002646446228027344,0.01595977693796158,0.090780109167099,0.9997556209564209
syco_bullshit_v2_fin_pnf_01,-C,False,0,61,60,True,True,-1.0,0.7216137647628784,0.7209916114807129,0.0006221532821655273,0.01765509881079197,0.09506391733884811,0.9997009038925171
syco_bullshit_v2_fin_pnf_01,-C,False,1,1,0,True,True,-1.0,0.7216137647628784,0.7224678993225098,0.0008541345596313477,0.02020038478076458,0.10215217620134354,0.9996093511581421
syco_bullshit_v2_fin_pnf_01,-C,False,2,1,0,True,True,-1.0,0.7216137647628784,0.7217589020729065,0.00014513731002807617,0.01581764593720436,0.0952087789773941,0.9997599124908447
syco_bullshit_v2_fin_pnf_01,-C,False,3,1,0,True,True,-1.0,0.7216137647628784,0.7227051854133606,0.0010914206504821777,0.01972600631415844,0.10711093246936798,0.9996281862258911
syco_bullshit_v2_fin_pnf_01,-C,False,4,1,0,True,True,-1.0,0.7216137647628784,0.7219551205635071,0.0003413558006286621,0.020464779809117317,0.10772551596164703,0.9995981454849243
syco_bullshit_v2_fin_pnf_01,-C,False,5,1,0,True,True,-1.0,0.7216137647628784,0.7210136651992798,0.0006000995635986328,0.018618043512105942,0.09918132424354553,0.9996672868728638
syco_bullshit_v2_fin_pnf_01,-C,False,6,1,0,True,True,-1.0,0.7216137647628784,0.7217274904251099,0.00011372566223144531,0.018055925145745277,0.09991557896137238,0.9996870756149292
syco_bullshit_v2_fin_pnf_01,-C,False,7,1,0,True,True,-1.0,0.7216137647628784,0.7212134003639221,0.00040036439895629883,0.02038807049393654,0.10700716823339462,0.9996008276939392
syco_bullshit_v2_fin_pnf_01,-C,False,8,1,0,True,True,-1.0,0.7216137647628784,0.7218554019927979,0.0002416372299194336,0.020665401592850685,0.11321442574262619,0.9995901584625244
syco_bullshit_v2_fin_pnf_01,-C,False,9,1,0,True,True,-1.0,0.7216137647628784,0.7220545411109924,0.00044077634811401367,0.019129140302538872,0.10560524463653564,0.9996490478515625
syco_bullshit_v2_fin_pnf_01,-C,False,10,1,0,True,True,-1.0,0.7216137647628784,0.723177969455719,0.0015642046928405762,0.019646309316158295,0.10599298030138016,0.9996325373649597
syco_bullshit_v2_fin_pnf_01,-C,False,11,1,0,True,True,-1.0,0.7216137647628784,0.7218837141990662,0.00026994943618774414,0.017198773100972176,0.09700842201709747,0.9997161626815796
syco_bullshit_v2_fin_pnf_01,-C,False,12,1,0,True,True,-1.0,0.7216137647628784,0.7218163013458252,0.00020253658294677734,0.014983213506639004,0.08859170228242874,0.9997845888137817
syco_bullshit_v2_fin_pnf_01,-C,False,13,1,0,True,True,-1.0,0.7216137647628784,0.7223555445671082,0.0007417798042297363,0.015965068712830544,0.09191326051950455,0.9997560977935791
syco_bullshit_v2_fin_pnf_01,-C,False,14,1,0,True,True,-1.0,0.7216137647628784,0.721772313117981,0.00015854835510253906,0.016010696068406105,0.09469492733478546,0.9997539520263672
syco_bullshit_v2_fin_pnf_01,-C,False,15,1,0,True,True,-1.0,0.7216137647628784,0.722051739692688,0.0004379749298095703,0.01667729578912258,0.09056884050369263,0.9997333288192749
syco_bullshit_v2_fin_pnf_01,-C,False,16,1,0,True,True,-1.0,0.7216137647628784,0.7224251627922058,0.0008113980293273926,0.017709603533148766,0.10046177357435226,0.9996998310089111
syco_bullshit_v2_fin_pnf_01,-C,False,17,1,0,True,True,-1.0,0.7216137647628784,0.7223767042160034,0.000762939453125,0.020706648007035255,0.11460861563682556,0.9995893239974976
syco_bullshit_v2_fin_pnf_01,-C,False,18,1,0,True,True,-1.0,0.7216137647628784,0.7203330397605896,0.0012807250022888184,0.020701270550489426,0.10848693549633026,0.9995894432067871
syco_bullshit_v2_fin_pnf_01,-C,False,19,1,0,True,True,-1.0,0.7216137647628784,0.7216957211494446,8.195638656616211e-05,0.01804317906498909,0.1018785759806633,0.9996874928474426
syco_bullshit_v2_fin_pnf_01,-C,False,20,1,0,True,True,-1.0,0.7216137647628784,0.7223749160766602,0.0007611513137817383,0.017778305336833,0.09813261777162552,0.9996974468231201
syco_bullshit_v2_fin_pnf_01,-C,False,21,1,0,True,True,-1.0,0.7216137647628784,0.7221844792366028,0.0005707144737243652,0.0195633415132761,0.10683217644691467,0.9996330738067627
syco_bullshit_v2_fin_pnf_01,-C,False,22,1,0,True,True,-1.0,0.7216137647628784,0.7227774262428284,0.0011636614799499512,0.016820387914776802,0.0962030291557312,0.999730110168457
syco_bullshit_v2_fin_pnf_01,-C,False,23,1,0,True,True,-1.0,0.7216137647628784,0.7212481498718262,0.0003656148910522461,0.019078386947512627,0.10996498912572861,0.9996504187583923
syco_bullshit_v2_fin_pnf_01,-C,False,24,1,0,True,True,-1.0,0.7216137647628784,0.7218483090400696,0.0002345442771911621,0.02200097031891346,0.10975855588912964,0.9995354413986206
syco_bullshit_v2_fin_pnf_01,-C,False,25,1,0,True,True,-1.0,0.7216137647628784,0.7218031883239746,0.0001894235610961914,0.02054041437804699,0.10497068613767624,0.999595046043396
syco_bullshit_v2_fin_pnf_01,-C,False,26,1,0,True,True,-1.0,0.7216137647628784,0.721969485282898,0.00035572052001953125,0.01901005394756794,0.10463688522577286,0.9996533393859863
syco_bullshit_v2_fin_pnf_01,-C,False,27,1,0,True,True,-1.0,0.7216137647628784,0.722098171710968,0.0004844069480895996,0.018542001023888588,0.10631785541772842,0.9996703863143921
syco_bullshit_v2_fin_pnf_01,-C,False,28,1,0,True,True,-1.0,0.7216137647628784,0.7227410078048706,0.0011272430419921875,0.020015165209770203,0.1061401516199112,0.9996170997619629
syco_bullshit_v2_fin_pnf_01,-C,False,29,1,0,True,True,-1.0,0.7216137647628784,0.7224727272987366,0.0008589625358581543,0.020907698199152946,0.11152281612157822,0.9995814561843872
syco_bullshit_v2_fin_pnf_01,-C,False,30,1,0,True,True,-1.0,0.7216137647628784,0.7227138876914978,0.0011001229286193848,0.021720902994275093,0.11826092004776001,0.9995489120483398
syco_bullshit_v2_fin_pnf_01,-C,False,31,1,0,True,True,-1.0,0.7216137647628784,0.7223395705223083,0.0007258057594299316,0.020747806876897812,0.10803955793380737,0.9995875954627991
syco_bullshit_v2_fin_pnf_01,-C,False,32,1,0,True,True,-1.0,0.7216137647628784,0.7223740220069885,0.0007602572441101074,0.01982220448553562,0.09881927818059921,0.9996236562728882
